date,series_id,value,unit,frequency,release_version
2011-07-20,obm_spent_value_ge155d_btc_daily,1266.11000000,BTC,daily,OBM v0.1.0
2011-07-21,obm_spent_value_ge155d_btc_daily,273.09000000,BTC,daily,OBM v0.1.0
2011-07-22,obm_spent_value_ge155d_btc_daily,189.70000000,BTC,daily,OBM v0.1.0
2011-07-23,obm_spent_value_ge155d_btc_daily,260.09000000,BTC,daily,OBM v0.1.0
2011-07-24,obm_spent_value_ge155d_btc_daily,2632.46000000,BTC,daily,OBM v0.1.0
2011-07-25,obm_spent_value_ge155d_btc_daily,765.33000000,BTC,daily,OBM v0.1.0
2011-07-26,obm_spent_value_ge155d_btc_daily,1055.59000000,BTC,daily,OBM v0.1.0
2011-07-27,obm_spent_value_ge155d_btc_daily,1765.65000000,BTC,daily,OBM v0.1.0
2011-07-28,obm_spent_value_ge155d_btc_daily,1369.71000000,BTC,daily,OBM v0.1.0
2011-07-29,obm_spent_value_ge155d_btc_daily,1766.57000000,BTC,daily,OBM v0.1.0
2011-07-30,obm_spent_value_ge155d_btc_daily,2049.65000000,BTC,daily,OBM v0.1.0
2011-07-31,obm_spent_value_ge155d_btc_daily,93.34000000,BTC,daily,OBM v0.1.0
2011-08-01,obm_spent_value_ge155d_btc_daily,1691.87000000,BTC,daily,OBM v0.1.0
2011-08-02,obm_spent_value_ge155d_btc_daily,2126.20081716,BTC,daily,OBM v0.1.0
2011-08-03,obm_spent_value_ge155d_btc_daily,896.80000000,BTC,daily,OBM v0.1.0
2011-08-04,obm_spent_value_ge155d_btc_daily,6336.26000000,BTC,daily,OBM v0.1.0
2011-08-05,obm_spent_value_ge155d_btc_daily,2834.72000000,BTC,daily,OBM v0.1.0
2011-08-06,obm_spent_value_ge155d_btc_daily,3161.17000000,BTC,daily,OBM v0.1.0
2011-08-07,obm_spent_value_ge155d_btc_daily,185.52000000,BTC,daily,OBM v0.1.0
2011-08-08,obm_spent_value_ge155d_btc_daily,625.27000000,BTC,daily,OBM v0.1.0
2011-08-09,obm_spent_value_ge155d_btc_daily,359.32000000,BTC,daily,OBM v0.1.0
2011-08-10,obm_spent_value_ge155d_btc_daily,150.05000000,BTC,daily,OBM v0.1.0
2011-08-11,obm_spent_value_ge155d_btc_daily,804.73000000,BTC,daily,OBM v0.1.0
2011-08-12,obm_spent_value_ge155d_btc_daily,102.05884469,BTC,daily,OBM v0.1.0
2011-08-13,obm_spent_value_ge155d_btc_daily,1697.44000000,BTC,daily,OBM v0.1.0
2011-08-14,obm_spent_value_ge155d_btc_daily,281.90000000,BTC,daily,OBM v0.1.0
2011-08-15,obm_spent_value_ge155d_btc_daily,204.36000000,BTC,daily,OBM v0.1.0
2011-08-16,obm_spent_value_ge155d_btc_daily,443.85000000,BTC,daily,OBM v0.1.0
2011-08-17,obm_spent_value_ge155d_btc_daily,1349.51000000,BTC,daily,OBM v0.1.0
2011-08-18,obm_spent_value_ge155d_btc_daily,2206.59000000,BTC,daily,OBM v0.1.0
2011-08-19,obm_spent_value_ge155d_btc_daily,229.18000000,BTC,daily,OBM v0.1.0
2011-08-20,obm_spent_value_ge155d_btc_daily,2207.60000000,BTC,daily,OBM v0.1.0
2011-08-21,obm_spent_value_ge155d_btc_daily,435.33000000,BTC,daily,OBM v0.1.0
2011-08-22,obm_spent_value_ge155d_btc_daily,402.27020000,BTC,daily,OBM v0.1.0
2011-08-23,obm_spent_value_ge155d_btc_daily,155.84000000,BTC,daily,OBM v0.1.0
2011-08-24,obm_spent_value_ge155d_btc_daily,985.23000000,BTC,daily,OBM v0.1.0
2011-08-25,obm_spent_value_ge155d_btc_daily,38136.90000000,BTC,daily,OBM v0.1.0
2011-08-26,obm_spent_value_ge155d_btc_daily,15760.57020000,BTC,daily,OBM v0.1.0
2011-08-27,obm_spent_value_ge155d_btc_daily,1321.40000000,BTC,daily,OBM v0.1.0
2011-08-28,obm_spent_value_ge155d_btc_daily,1920.84000000,BTC,daily,OBM v0.1.0
2011-08-29,obm_spent_value_ge155d_btc_daily,10151.87000000,BTC,daily,OBM v0.1.0
2011-08-30,obm_spent_value_ge155d_btc_daily,232.92000000,BTC,daily,OBM v0.1.0
2011-08-31,obm_spent_value_ge155d_btc_daily,263.69000000,BTC,daily,OBM v0.1.0
2011-09-01,obm_spent_value_ge155d_btc_daily,109.49000000,BTC,daily,OBM v0.1.0
2011-09-02,obm_spent_value_ge155d_btc_daily,1546.05000000,BTC,daily,OBM v0.1.0
2011-09-03,obm_spent_value_ge155d_btc_daily,193.03000000,BTC,daily,OBM v0.1.0
2011-09-04,obm_spent_value_ge155d_btc_daily,645.67000000,BTC,daily,OBM v0.1.0
2011-09-05,obm_spent_value_ge155d_btc_daily,1372.06051858,BTC,daily,OBM v0.1.0
2011-09-06,obm_spent_value_ge155d_btc_daily,5132.51000000,BTC,daily,OBM v0.1.0
2011-09-07,obm_spent_value_ge155d_btc_daily,5333.30000000,BTC,daily,OBM v0.1.0
2011-09-08,obm_spent_value_ge155d_btc_daily,3556.64034667,BTC,daily,OBM v0.1.0
2011-09-09,obm_spent_value_ge155d_btc_daily,19553.78000000,BTC,daily,OBM v0.1.0
2011-09-10,obm_spent_value_ge155d_btc_daily,160.90000000,BTC,daily,OBM v0.1.0
2011-09-11,obm_spent_value_ge155d_btc_daily,555.38000000,BTC,daily,OBM v0.1.0
2011-09-12,obm_spent_value_ge155d_btc_daily,1270.18000000,BTC,daily,OBM v0.1.0
2011-09-13,obm_spent_value_ge155d_btc_daily,922.28433171,BTC,daily,OBM v0.1.0
2011-09-14,obm_spent_value_ge155d_btc_daily,10475.96130727,BTC,daily,OBM v0.1.0
2011-09-15,obm_spent_value_ge155d_btc_daily,323.91000000,BTC,daily,OBM v0.1.0
2011-09-16,obm_spent_value_ge155d_btc_daily,34.69000000,BTC,daily,OBM v0.1.0
2011-09-17,obm_spent_value_ge155d_btc_daily,1511.79000000,BTC,daily,OBM v0.1.0
2011-09-18,obm_spent_value_ge155d_btc_daily,607.66000000,BTC,daily,OBM v0.1.0
2011-09-19,obm_spent_value_ge155d_btc_daily,617.78000000,BTC,daily,OBM v0.1.0
2011-09-20,obm_spent_value_ge155d_btc_daily,1549.40000000,BTC,daily,OBM v0.1.0
2011-09-21,obm_spent_value_ge155d_btc_daily,198.92000000,BTC,daily,OBM v0.1.0
2011-09-22,obm_spent_value_ge155d_btc_daily,75.36000000,BTC,daily,OBM v0.1.0
2011-09-23,obm_spent_value_ge155d_btc_daily,1814.65000000,BTC,daily,OBM v0.1.0
2011-09-24,obm_spent_value_ge155d_btc_daily,12.78000000,BTC,daily,OBM v0.1.0
2011-09-25,obm_spent_value_ge155d_btc_daily,19.08000000,BTC,daily,OBM v0.1.0
2011-09-26,obm_spent_value_ge155d_btc_daily,951.14000000,BTC,daily,OBM v0.1.0
2011-09-27,obm_spent_value_ge155d_btc_daily,1600.19000000,BTC,daily,OBM v0.1.0
2011-09-28,obm_spent_value_ge155d_btc_daily,1027.05000000,BTC,daily,OBM v0.1.0
2011-09-29,obm_spent_value_ge155d_btc_daily,13.56000000,BTC,daily,OBM v0.1.0
2011-09-30,obm_spent_value_ge155d_btc_daily,1550.18000000,BTC,daily,OBM v0.1.0
2011-10-01,obm_spent_value_ge155d_btc_daily,72.02000000,BTC,daily,OBM v0.1.0
2011-10-02,obm_spent_value_ge155d_btc_daily,40.19000000,BTC,daily,OBM v0.1.0
2011-10-03,obm_spent_value_ge155d_btc_daily,100.18000000,BTC,daily,OBM v0.1.0
2011-10-04,obm_spent_value_ge155d_btc_daily,1160.23000000,BTC,daily,OBM v0.1.0
2011-10-05,obm_spent_value_ge155d_btc_daily,223.25000000,BTC,daily,OBM v0.1.0
2011-10-06,obm_spent_value_ge155d_btc_daily,12052.04000000,BTC,daily,OBM v0.1.0
2011-10-07,obm_spent_value_ge155d_btc_daily,714.67000000,BTC,daily,OBM v0.1.0
2011-10-08,obm_spent_value_ge155d_btc_daily,928.41398651,BTC,daily,OBM v0.1.0
2011-10-09,obm_spent_value_ge155d_btc_daily,2102.09000000,BTC,daily,OBM v0.1.0
2011-10-10,obm_spent_value_ge155d_btc_daily,1533.92707870,BTC,daily,OBM v0.1.0
2011-10-11,obm_spent_value_ge155d_btc_daily,22.55000000,BTC,daily,OBM v0.1.0
2011-10-12,obm_spent_value_ge155d_btc_daily,734.03000000,BTC,daily,OBM v0.1.0
2011-10-13,obm_spent_value_ge155d_btc_daily,734.07000000,BTC,daily,OBM v0.1.0
2011-10-14,obm_spent_value_ge155d_btc_daily,1499.90000000,BTC,daily,OBM v0.1.0
2011-10-15,obm_spent_value_ge155d_btc_daily,1309.31000000,BTC,daily,OBM v0.1.0
2011-10-16,obm_spent_value_ge155d_btc_daily,2175.11000000,BTC,daily,OBM v0.1.0
2011-10-17,obm_spent_value_ge155d_btc_daily,20055.40000000,BTC,daily,OBM v0.1.0
2011-10-18,obm_spent_value_ge155d_btc_daily,3938.28992470,BTC,daily,OBM v0.1.0
2011-10-19,obm_spent_value_ge155d_btc_daily,7679.98000000,BTC,daily,OBM v0.1.0
2011-10-20,obm_spent_value_ge155d_btc_daily,590.03000000,BTC,daily,OBM v0.1.0
2011-10-21,obm_spent_value_ge155d_btc_daily,156.77086168,BTC,daily,OBM v0.1.0
2011-10-22,obm_spent_value_ge155d_btc_daily,2086.54000000,BTC,daily,OBM v0.1.0
2011-10-23,obm_spent_value_ge155d_btc_daily,552.13526758,BTC,daily,OBM v0.1.0
2011-10-24,obm_spent_value_ge155d_btc_daily,28.64281605,BTC,daily,OBM v0.1.0
2011-10-25,obm_spent_value_ge155d_btc_daily,63.30000000,BTC,daily,OBM v0.1.0
2011-10-26,obm_spent_value_ge155d_btc_daily,205.80877386,BTC,daily,OBM v0.1.0
2011-10-27,obm_spent_value_ge155d_btc_daily,2395.05000000,BTC,daily,OBM v0.1.0
2011-10-28,obm_spent_value_ge155d_btc_daily,183.35695892,BTC,daily,OBM v0.1.0
2011-10-29,obm_spent_value_ge155d_btc_daily,122.93000000,BTC,daily,OBM v0.1.0
2011-10-30,obm_spent_value_ge155d_btc_daily,2999.41818175,BTC,daily,OBM v0.1.0
2011-10-31,obm_spent_value_ge155d_btc_daily,211.19000000,BTC,daily,OBM v0.1.0
2011-11-01,obm_spent_value_ge155d_btc_daily,2747.07221849,BTC,daily,OBM v0.1.0
2011-11-02,obm_spent_value_ge155d_btc_daily,45.01000000,BTC,daily,OBM v0.1.0
2011-11-03,obm_spent_value_ge155d_btc_daily,3009.01000000,BTC,daily,OBM v0.1.0
2011-11-04,obm_spent_value_ge155d_btc_daily,2545.03000000,BTC,daily,OBM v0.1.0
2011-11-05,obm_spent_value_ge155d_btc_daily,144.04949629,BTC,daily,OBM v0.1.0
2011-11-06,obm_spent_value_ge155d_btc_daily,26.01002000,BTC,daily,OBM v0.1.0
2011-11-07,obm_spent_value_ge155d_btc_daily,1177.67466789,BTC,daily,OBM v0.1.0
2011-11-08,obm_spent_value_ge155d_btc_daily,319.26340000,BTC,daily,OBM v0.1.0
2011-11-09,obm_spent_value_ge155d_btc_daily,4452.12001354,BTC,daily,OBM v0.1.0
2011-11-10,obm_spent_value_ge155d_btc_daily,10170.48000000,BTC,daily,OBM v0.1.0
2011-11-11,obm_spent_value_ge155d_btc_daily,443.57484346,BTC,daily,OBM v0.1.0
2011-11-12,obm_spent_value_ge155d_btc_daily,5275.72049399,BTC,daily,OBM v0.1.0
2011-11-13,obm_spent_value_ge155d_btc_daily,348.54627131,BTC,daily,OBM v0.1.0
2011-11-14,obm_spent_value_ge155d_btc_daily,4700.60314892,BTC,daily,OBM v0.1.0
2011-11-15,obm_spent_value_ge155d_btc_daily,4653.52820395,BTC,daily,OBM v0.1.0
2011-11-16,obm_spent_value_ge155d_btc_daily,2939.69950563,BTC,daily,OBM v0.1.0
2011-11-17,obm_spent_value_ge155d_btc_daily,6988.08849868,BTC,daily,OBM v0.1.0
2011-11-18,obm_spent_value_ge155d_btc_daily,3023.32392023,BTC,daily,OBM v0.1.0
2011-11-19,obm_spent_value_ge155d_btc_daily,129.73501799,BTC,daily,OBM v0.1.0
2011-11-20,obm_spent_value_ge155d_btc_daily,2997.19055145,BTC,daily,OBM v0.1.0
2011-11-21,obm_spent_value_ge155d_btc_daily,6945.73370001,BTC,daily,OBM v0.1.0
2011-11-22,obm_spent_value_ge155d_btc_daily,5374.84627942,BTC,daily,OBM v0.1.0
2011-11-23,obm_spent_value_ge155d_btc_daily,420.26727426,BTC,daily,OBM v0.1.0
2011-11-24,obm_spent_value_ge155d_btc_daily,6420.89391648,BTC,daily,OBM v0.1.0
2011-11-25,obm_spent_value_ge155d_btc_daily,1460.42542371,BTC,daily,OBM v0.1.0
2011-11-26,obm_spent_value_ge155d_btc_daily,1475.75215824,BTC,daily,OBM v0.1.0
2011-11-27,obm_spent_value_ge155d_btc_daily,364.27404972,BTC,daily,OBM v0.1.0
2011-11-28,obm_spent_value_ge155d_btc_daily,21275.55512949,BTC,daily,OBM v0.1.0
2011-11-29,obm_spent_value_ge155d_btc_daily,6581.83981313,BTC,daily,OBM v0.1.0
2011-11-30,obm_spent_value_ge155d_btc_daily,4560.57360698,BTC,daily,OBM v0.1.0
2011-12-01,obm_spent_value_ge155d_btc_daily,2232.06464194,BTC,daily,OBM v0.1.0
2011-12-02,obm_spent_value_ge155d_btc_daily,229.62204309,BTC,daily,OBM v0.1.0
2011-12-03,obm_spent_value_ge155d_btc_daily,1137.71241731,BTC,daily,OBM v0.1.0
2011-12-04,obm_spent_value_ge155d_btc_daily,4885.85740787,BTC,daily,OBM v0.1.0
2011-12-05,obm_spent_value_ge155d_btc_daily,4328.37526817,BTC,daily,OBM v0.1.0
2011-12-06,obm_spent_value_ge155d_btc_daily,800.53120472,BTC,daily,OBM v0.1.0
2011-12-07,obm_spent_value_ge155d_btc_daily,5629.83749306,BTC,daily,OBM v0.1.0
2011-12-08,obm_spent_value_ge155d_btc_daily,5302.11602592,BTC,daily,OBM v0.1.0
2011-12-09,obm_spent_value_ge155d_btc_daily,149.60744555,BTC,daily,OBM v0.1.0
2011-12-10,obm_spent_value_ge155d_btc_daily,613.19495855,BTC,daily,OBM v0.1.0
2011-12-11,obm_spent_value_ge155d_btc_daily,6734.28365517,BTC,daily,OBM v0.1.0
2011-12-12,obm_spent_value_ge155d_btc_daily,389.16358778,BTC,daily,OBM v0.1.0
2011-12-13,obm_spent_value_ge155d_btc_daily,426.70001605,BTC,daily,OBM v0.1.0
2011-12-14,obm_spent_value_ge155d_btc_daily,1110.52856270,BTC,daily,OBM v0.1.0
2011-12-15,obm_spent_value_ge155d_btc_daily,228.43283466,BTC,daily,OBM v0.1.0
2011-12-16,obm_spent_value_ge155d_btc_daily,2792.28664545,BTC,daily,OBM v0.1.0
2011-12-17,obm_spent_value_ge155d_btc_daily,329.90747516,BTC,daily,OBM v0.1.0
2011-12-18,obm_spent_value_ge155d_btc_daily,297.05411582,BTC,daily,OBM v0.1.0
2011-12-19,obm_spent_value_ge155d_btc_daily,8012.72892428,BTC,daily,OBM v0.1.0
2011-12-20,obm_spent_value_ge155d_btc_daily,8682.38524764,BTC,daily,OBM v0.1.0
2011-12-21,obm_spent_value_ge155d_btc_daily,1068.04708543,BTC,daily,OBM v0.1.0
2011-12-22,obm_spent_value_ge155d_btc_daily,647.24504422,BTC,daily,OBM v0.1.0
2011-12-23,obm_spent_value_ge155d_btc_daily,434.98024735,BTC,daily,OBM v0.1.0
2011-12-24,obm_spent_value_ge155d_btc_daily,2441.79911510,BTC,daily,OBM v0.1.0
2011-12-25,obm_spent_value_ge155d_btc_daily,4938.68209616,BTC,daily,OBM v0.1.0
2011-12-26,obm_spent_value_ge155d_btc_daily,1779.37698673,BTC,daily,OBM v0.1.0
2011-12-27,obm_spent_value_ge155d_btc_daily,199.77661601,BTC,daily,OBM v0.1.0
2011-12-28,obm_spent_value_ge155d_btc_daily,2269.49138079,BTC,daily,OBM v0.1.0
2011-12-29,obm_spent_value_ge155d_btc_daily,881.27814113,BTC,daily,OBM v0.1.0
2011-12-30,obm_spent_value_ge155d_btc_daily,1090.43534799,BTC,daily,OBM v0.1.0
2011-12-31,obm_spent_value_ge155d_btc_daily,881.36654128,BTC,daily,OBM v0.1.0
2012-01-01,obm_spent_value_ge155d_btc_daily,1304.85219320,BTC,daily,OBM v0.1.0
2012-01-02,obm_spent_value_ge155d_btc_daily,10987.00254314,BTC,daily,OBM v0.1.0
2012-01-03,obm_spent_value_ge155d_btc_daily,1371.65117940,BTC,daily,OBM v0.1.0
2012-01-04,obm_spent_value_ge155d_btc_daily,1705.59842331,BTC,daily,OBM v0.1.0
2012-01-05,obm_spent_value_ge155d_btc_daily,4386.31795255,BTC,daily,OBM v0.1.0
2012-01-06,obm_spent_value_ge155d_btc_daily,3062.88307121,BTC,daily,OBM v0.1.0
2012-01-07,obm_spent_value_ge155d_btc_daily,4632.94106331,BTC,daily,OBM v0.1.0
2012-01-08,obm_spent_value_ge155d_btc_daily,5599.71465012,BTC,daily,OBM v0.1.0
2012-01-09,obm_spent_value_ge155d_btc_daily,3102.14957924,BTC,daily,OBM v0.1.0
2012-01-10,obm_spent_value_ge155d_btc_daily,13074.14175810,BTC,daily,OBM v0.1.0
2012-01-11,obm_spent_value_ge155d_btc_daily,1702.20581488,BTC,daily,OBM v0.1.0
2012-01-12,obm_spent_value_ge155d_btc_daily,32856.72503378,BTC,daily,OBM v0.1.0
2012-01-13,obm_spent_value_ge155d_btc_daily,1423.65281720,BTC,daily,OBM v0.1.0
2012-01-14,obm_spent_value_ge155d_btc_daily,2628.63903024,BTC,daily,OBM v0.1.0
2012-01-15,obm_spent_value_ge155d_btc_daily,5050.11574440,BTC,daily,OBM v0.1.0
2012-01-16,obm_spent_value_ge155d_btc_daily,2772.82013732,BTC,daily,OBM v0.1.0
2012-01-17,obm_spent_value_ge155d_btc_daily,2590.15735838,BTC,daily,OBM v0.1.0
2012-01-18,obm_spent_value_ge155d_btc_daily,1990.53846685,BTC,daily,OBM v0.1.0
2012-01-19,obm_spent_value_ge155d_btc_daily,759.14465546,BTC,daily,OBM v0.1.0
2012-01-20,obm_spent_value_ge155d_btc_daily,2614.08330713,BTC,daily,OBM v0.1.0
2012-01-21,obm_spent_value_ge155d_btc_daily,1236.46203171,BTC,daily,OBM v0.1.0
2012-01-22,obm_spent_value_ge155d_btc_daily,435.16749439,BTC,daily,OBM v0.1.0
2012-01-23,obm_spent_value_ge155d_btc_daily,713.53628902,BTC,daily,OBM v0.1.0
2012-01-24,obm_spent_value_ge155d_btc_daily,1574.53541544,BTC,daily,OBM v0.1.0
2012-01-25,obm_spent_value_ge155d_btc_daily,1157.82081600,BTC,daily,OBM v0.1.0
2012-01-26,obm_spent_value_ge155d_btc_daily,4774.24326251,BTC,daily,OBM v0.1.0
2012-01-27,obm_spent_value_ge155d_btc_daily,1058.25994142,BTC,daily,OBM v0.1.0
2012-01-28,obm_spent_value_ge155d_btc_daily,1670.45300051,BTC,daily,OBM v0.1.0
2012-01-29,obm_spent_value_ge155d_btc_daily,1017.50315717,BTC,daily,OBM v0.1.0
2012-01-30,obm_spent_value_ge155d_btc_daily,1104.79802577,BTC,daily,OBM v0.1.0
2012-01-31,obm_spent_value_ge155d_btc_daily,2565.54420948,BTC,daily,OBM v0.1.0
2012-02-01,obm_spent_value_ge155d_btc_daily,1838.08808737,BTC,daily,OBM v0.1.0
2012-02-02,obm_spent_value_ge155d_btc_daily,1498.51835194,BTC,daily,OBM v0.1.0
2012-02-03,obm_spent_value_ge155d_btc_daily,888.38263057,BTC,daily,OBM v0.1.0
2012-02-04,obm_spent_value_ge155d_btc_daily,2292.84419100,BTC,daily,OBM v0.1.0
2012-02-05,obm_spent_value_ge155d_btc_daily,974.53846341,BTC,daily,OBM v0.1.0
2012-02-06,obm_spent_value_ge155d_btc_daily,4169.98595618,BTC,daily,OBM v0.1.0
2012-02-07,obm_spent_value_ge155d_btc_daily,2124.22076589,BTC,daily,OBM v0.1.0
2012-02-08,obm_spent_value_ge155d_btc_daily,169.89644884,BTC,daily,OBM v0.1.0
2012-02-09,obm_spent_value_ge155d_btc_daily,534.81702346,BTC,daily,OBM v0.1.0
2012-02-10,obm_spent_value_ge155d_btc_daily,4138.03130273,BTC,daily,OBM v0.1.0
2012-02-11,obm_spent_value_ge155d_btc_daily,19057.51222552,BTC,daily,OBM v0.1.0
2012-02-12,obm_spent_value_ge155d_btc_daily,2299.61419955,BTC,daily,OBM v0.1.0
2012-02-13,obm_spent_value_ge155d_btc_daily,45254.74770542,BTC,daily,OBM v0.1.0
2012-02-14,obm_spent_value_ge155d_btc_daily,28745.66803709,BTC,daily,OBM v0.1.0
2012-02-15,obm_spent_value_ge155d_btc_daily,1352.07809649,BTC,daily,OBM v0.1.0
2012-02-16,obm_spent_value_ge155d_btc_daily,3292.88337046,BTC,daily,OBM v0.1.0
2012-02-17,obm_spent_value_ge155d_btc_daily,532.35835863,BTC,daily,OBM v0.1.0
2012-02-18,obm_spent_value_ge155d_btc_daily,5944.41516197,BTC,daily,OBM v0.1.0
2012-02-19,obm_spent_value_ge155d_btc_daily,839.07903597,BTC,daily,OBM v0.1.0
2012-02-20,obm_spent_value_ge155d_btc_daily,358.45179380,BTC,daily,OBM v0.1.0
2012-02-21,obm_spent_value_ge155d_btc_daily,839.39544500,BTC,daily,OBM v0.1.0
2012-02-22,obm_spent_value_ge155d_btc_daily,2047.40588778,BTC,daily,OBM v0.1.0
2012-02-23,obm_spent_value_ge155d_btc_daily,1316.02942601,BTC,daily,OBM v0.1.0
2012-02-24,obm_spent_value_ge155d_btc_daily,4886.92009626,BTC,daily,OBM v0.1.0
2012-02-25,obm_spent_value_ge155d_btc_daily,995.47275208,BTC,daily,OBM v0.1.0
2012-02-26,obm_spent_value_ge155d_btc_daily,1163.11422024,BTC,daily,OBM v0.1.0
2012-02-27,obm_spent_value_ge155d_btc_daily,562.16301399,BTC,daily,OBM v0.1.0
2012-02-28,obm_spent_value_ge155d_btc_daily,1139.05703217,BTC,daily,OBM v0.1.0
2012-02-29,obm_spent_value_ge155d_btc_daily,20211.50687762,BTC,daily,OBM v0.1.0
2012-03-01,obm_spent_value_ge155d_btc_daily,676.77164046,BTC,daily,OBM v0.1.0
2012-03-02,obm_spent_value_ge155d_btc_daily,1141.80012697,BTC,daily,OBM v0.1.0
2012-03-03,obm_spent_value_ge155d_btc_daily,6361.46046390,BTC,daily,OBM v0.1.0
2012-03-04,obm_spent_value_ge155d_btc_daily,1056.60798684,BTC,daily,OBM v0.1.0
2012-03-05,obm_spent_value_ge155d_btc_daily,1675.96441256,BTC,daily,OBM v0.1.0
2012-03-06,obm_spent_value_ge155d_btc_daily,619.86211663,BTC,daily,OBM v0.1.0
2012-03-07,obm_spent_value_ge155d_btc_daily,1463.35626642,BTC,daily,OBM v0.1.0
2012-03-08,obm_spent_value_ge155d_btc_daily,2920.77323964,BTC,daily,OBM v0.1.0
2012-03-09,obm_spent_value_ge155d_btc_daily,2988.25728392,BTC,daily,OBM v0.1.0
2012-03-10,obm_spent_value_ge155d_btc_daily,3733.68935776,BTC,daily,OBM v0.1.0
2012-03-11,obm_spent_value_ge155d_btc_daily,6764.23904717,BTC,daily,OBM v0.1.0
2012-03-12,obm_spent_value_ge155d_btc_daily,486.69954059,BTC,daily,OBM v0.1.0
2012-03-13,obm_spent_value_ge155d_btc_daily,4353.01916236,BTC,daily,OBM v0.1.0
2012-03-14,obm_spent_value_ge155d_btc_daily,1930.71748431,BTC,daily,OBM v0.1.0
2012-03-15,obm_spent_value_ge155d_btc_daily,594.39093407,BTC,daily,OBM v0.1.0
2012-03-16,obm_spent_value_ge155d_btc_daily,4936.63770416,BTC,daily,OBM v0.1.0
2012-03-17,obm_spent_value_ge155d_btc_daily,2131.32870064,BTC,daily,OBM v0.1.0
2012-03-18,obm_spent_value_ge155d_btc_daily,6771.21000106,BTC,daily,OBM v0.1.0
2012-03-19,obm_spent_value_ge155d_btc_daily,1984.31047368,BTC,daily,OBM v0.1.0
2012-03-20,obm_spent_value_ge155d_btc_daily,2292.28098645,BTC,daily,OBM v0.1.0
2012-03-21,obm_spent_value_ge155d_btc_daily,6745.20408065,BTC,daily,OBM v0.1.0
2012-03-22,obm_spent_value_ge155d_btc_daily,689.41227037,BTC,daily,OBM v0.1.0
2012-03-23,obm_spent_value_ge155d_btc_daily,8452.83471514,BTC,daily,OBM v0.1.0
2012-03-24,obm_spent_value_ge155d_btc_daily,4195.75798133,BTC,daily,OBM v0.1.0
2012-03-25,obm_spent_value_ge155d_btc_daily,1078.41491532,BTC,daily,OBM v0.1.0
2012-03-26,obm_spent_value_ge155d_btc_daily,594.49396035,BTC,daily,OBM v0.1.0
2012-03-27,obm_spent_value_ge155d_btc_daily,1091.63150231,BTC,daily,OBM v0.1.0
2012-03-28,obm_spent_value_ge155d_btc_daily,1900.41513708,BTC,daily,OBM v0.1.0
2012-03-29,obm_spent_value_ge155d_btc_daily,2549.76211902,BTC,daily,OBM v0.1.0
2012-03-30,obm_spent_value_ge155d_btc_daily,50263.04475810,BTC,daily,OBM v0.1.0
2012-03-31,obm_spent_value_ge155d_btc_daily,1477.31505886,BTC,daily,OBM v0.1.0
2012-04-01,obm_spent_value_ge155d_btc_daily,1009.98402932,BTC,daily,OBM v0.1.0
2012-04-02,obm_spent_value_ge155d_btc_daily,1047.91949054,BTC,daily,OBM v0.1.0
2012-04-03,obm_spent_value_ge155d_btc_daily,11623.87132112,BTC,daily,OBM v0.1.0
2012-04-04,obm_spent_value_ge155d_btc_daily,3763.11796004,BTC,daily,OBM v0.1.0
2012-04-05,obm_spent_value_ge155d_btc_daily,2977.21432634,BTC,daily,OBM v0.1.0
2012-04-06,obm_spent_value_ge155d_btc_daily,2622.64636753,BTC,daily,OBM v0.1.0
2012-04-07,obm_spent_value_ge155d_btc_daily,1088.82853342,BTC,daily,OBM v0.1.0
2012-04-08,obm_spent_value_ge155d_btc_daily,728.38482673,BTC,daily,OBM v0.1.0
2012-04-09,obm_spent_value_ge155d_btc_daily,3919.68734281,BTC,daily,OBM v0.1.0
2012-04-10,obm_spent_value_ge155d_btc_daily,622.84459965,BTC,daily,OBM v0.1.0
2012-04-11,obm_spent_value_ge155d_btc_daily,7573.12484168,BTC,daily,OBM v0.1.0
2012-04-12,obm_spent_value_ge155d_btc_daily,7845.99645454,BTC,daily,OBM v0.1.0
2012-04-13,obm_spent_value_ge155d_btc_daily,3416.53217982,BTC,daily,OBM v0.1.0
2012-04-14,obm_spent_value_ge155d_btc_daily,595.03555130,BTC,daily,OBM v0.1.0
2012-04-15,obm_spent_value_ge155d_btc_daily,3873.80804345,BTC,daily,OBM v0.1.0
2012-04-16,obm_spent_value_ge155d_btc_daily,5243.66030958,BTC,daily,OBM v0.1.0
2012-04-17,obm_spent_value_ge155d_btc_daily,1036.41369402,BTC,daily,OBM v0.1.0
2012-04-18,obm_spent_value_ge155d_btc_daily,2357.99129675,BTC,daily,OBM v0.1.0
2012-04-19,obm_spent_value_ge155d_btc_daily,2324.33210203,BTC,daily,OBM v0.1.0
2012-04-20,obm_spent_value_ge155d_btc_daily,1542.56570997,BTC,daily,OBM v0.1.0
2012-04-21,obm_spent_value_ge155d_btc_daily,1617.18327174,BTC,daily,OBM v0.1.0
2012-04-22,obm_spent_value_ge155d_btc_daily,1656.82607668,BTC,daily,OBM v0.1.0
2012-04-23,obm_spent_value_ge155d_btc_daily,3855.33235581,BTC,daily,OBM v0.1.0
2012-04-24,obm_spent_value_ge155d_btc_daily,1945.60953578,BTC,daily,OBM v0.1.0
2012-04-25,obm_spent_value_ge155d_btc_daily,109929.80288969,BTC,daily,OBM v0.1.0
