date,series_id,value,unit,frequency,release_version
2012-10-02,obm_miner_revenue_btc_daily,7330.46356752,BTC,daily,OBM v0.1.0
2012-10-03,obm_miner_revenue_btc_daily,6668.39219413,BTC,daily,OBM v0.1.0
2012-10-04,obm_miner_revenue_btc_daily,6681.31522337,BTC,daily,OBM v0.1.0
2012-10-05,obm_miner_revenue_btc_daily,6827.60380983,BTC,daily,OBM v0.1.0
2012-10-06,obm_miner_revenue_btc_daily,7772.33578348,BTC,daily,OBM v0.1.0
2012-10-07,obm_miner_revenue_btc_daily,6276.42825547,BTC,daily,OBM v0.1.0
2012-10-08,obm_miner_revenue_btc_daily,8927.24266665,BTC,daily,OBM v0.1.0
2012-10-09,obm_miner_revenue_btc_daily,7125.74112051,BTC,daily,OBM v0.1.0
2012-10-10,obm_miner_revenue_btc_daily,7473.44129821,BTC,daily,OBM v0.1.0
2012-10-11,obm_miner_revenue_btc_daily,6922.53899244,BTC,daily,OBM v0.1.0
2012-10-12,obm_miner_revenue_btc_daily,7470.44986309,BTC,daily,OBM v0.1.0
2012-10-13,obm_miner_revenue_btc_daily,7421.04490427,BTC,daily,OBM v0.1.0
2012-10-14,obm_miner_revenue_btc_daily,6367.11524123,BTC,daily,OBM v0.1.0
2012-10-15,obm_miner_revenue_btc_daily,8471.72463793,BTC,daily,OBM v0.1.0
2012-10-16,obm_miner_revenue_btc_daily,7775.00993862,BTC,daily,OBM v0.1.0
2012-10-17,obm_miner_revenue_btc_daily,7166.76624541,BTC,daily,OBM v0.1.0
2012-10-18,obm_miner_revenue_btc_daily,7867.03015131,BTC,daily,OBM v0.1.0
2012-10-19,obm_miner_revenue_btc_daily,6765.76937115,BTC,daily,OBM v0.1.0
2012-10-20,obm_miner_revenue_btc_daily,7917.96519692,BTC,daily,OBM v0.1.0
2012-10-21,obm_miner_revenue_btc_daily,8074.78449416,BTC,daily,OBM v0.1.0
2012-10-22,obm_miner_revenue_btc_daily,7875.22117775,BTC,daily,OBM v0.1.0
2012-10-23,obm_miner_revenue_btc_daily,6521.00122991,BTC,daily,OBM v0.1.0
2012-10-24,obm_miner_revenue_btc_daily,8121.30409168,BTC,daily,OBM v0.1.0
2012-10-25,obm_miner_revenue_btc_daily,7166.66836671,BTC,daily,OBM v0.1.0
2012-10-26,obm_miner_revenue_btc_daily,8268.24724533,BTC,daily,OBM v0.1.0
2012-10-27,obm_miner_revenue_btc_daily,8762.54326824,BTC,daily,OBM v0.1.0
2012-10-28,obm_miner_revenue_btc_daily,8312.70799238,BTC,daily,OBM v0.1.0
2012-10-29,obm_miner_revenue_btc_daily,7917.37388911,BTC,daily,OBM v0.1.0
2012-10-30,obm_miner_revenue_btc_daily,7173.68493361,BTC,daily,OBM v0.1.0
2012-10-31,obm_miner_revenue_btc_daily,7222.95824606,BTC,daily,OBM v0.1.0
2012-11-01,obm_miner_revenue_btc_daily,6870.21831119,BTC,daily,OBM v0.1.0
2012-11-02,obm_miner_revenue_btc_daily,7177.07059311,BTC,daily,OBM v0.1.0
2012-11-03,obm_miner_revenue_btc_daily,7318.75168624,BTC,daily,OBM v0.1.0
2012-11-04,obm_miner_revenue_btc_daily,7869.50897363,BTC,daily,OBM v0.1.0
2012-11-05,obm_miner_revenue_btc_daily,8025.76303178,BTC,daily,OBM v0.1.0
2012-11-06,obm_miner_revenue_btc_daily,6775.68502625,BTC,daily,OBM v0.1.0
2012-11-07,obm_miner_revenue_btc_daily,7879.24684125,BTC,daily,OBM v0.1.0
2012-11-08,obm_miner_revenue_btc_daily,7725.23791353,BTC,daily,OBM v0.1.0
2012-11-09,obm_miner_revenue_btc_daily,7619.40131595,BTC,daily,OBM v0.1.0
2012-11-10,obm_miner_revenue_btc_daily,7221.55054518,BTC,daily,OBM v0.1.0
2012-11-11,obm_miner_revenue_btc_daily,7367.43723092,BTC,daily,OBM v0.1.0
2012-11-12,obm_miner_revenue_btc_daily,6617.84911422,BTC,daily,OBM v0.1.0
2012-11-13,obm_miner_revenue_btc_daily,7020.53399413,BTC,daily,OBM v0.1.0
2012-11-14,obm_miner_revenue_btc_daily,7173.01282516,BTC,daily,OBM v0.1.0
2012-11-15,obm_miner_revenue_btc_daily,6831.64103950,BTC,daily,OBM v0.1.0
2012-11-16,obm_miner_revenue_btc_daily,7281.93127546,BTC,daily,OBM v0.1.0
2012-11-17,obm_miner_revenue_btc_daily,7025.60502784,BTC,daily,OBM v0.1.0
2012-11-18,obm_miner_revenue_btc_daily,7327.19114800,BTC,daily,OBM v0.1.0
2012-11-19,obm_miner_revenue_btc_daily,7327.94257641,BTC,daily,OBM v0.1.0
2012-11-20,obm_miner_revenue_btc_daily,7378.12541303,BTC,daily,OBM v0.1.0
2012-11-21,obm_miner_revenue_btc_daily,7630.78838241,BTC,daily,OBM v0.1.0
2012-11-22,obm_miner_revenue_btc_daily,7221.88657548,BTC,daily,OBM v0.1.0
2012-11-23,obm_miner_revenue_btc_daily,8176.59890194,BTC,daily,OBM v0.1.0
2012-11-24,obm_miner_revenue_btc_daily,7571.75742328,BTC,daily,OBM v0.1.0
2012-11-25,obm_miner_revenue_btc_daily,7329.51412090,BTC,daily,OBM v0.1.0
2012-11-26,obm_miner_revenue_btc_daily,7876.50350354,BTC,daily,OBM v0.1.0
2012-11-27,obm_miner_revenue_btc_daily,7482.01676744,BTC,daily,OBM v0.1.0
2012-11-28,obm_miner_revenue_btc_daily,7168.59397007,BTC,daily,OBM v0.1.0
2012-11-29,obm_miner_revenue_btc_daily,4179.66232715,BTC,daily,OBM v0.1.0
2012-11-30,obm_miner_revenue_btc_daily,3147.53013094,BTC,daily,OBM v0.1.0
2012-12-01,obm_miner_revenue_btc_daily,4201.44707959,BTC,daily,OBM v0.1.0
2012-12-02,obm_miner_revenue_btc_daily,3590.21461215,BTC,daily,OBM v0.1.0
2012-12-03,obm_miner_revenue_btc_daily,3693.28832863,BTC,daily,OBM v0.1.0
2012-12-04,obm_miner_revenue_btc_daily,2828.15564675,BTC,daily,OBM v0.1.0
2012-12-05,obm_miner_revenue_btc_daily,3077.22245881,BTC,daily,OBM v0.1.0
2012-12-06,obm_miner_revenue_btc_daily,3456.14950691,BTC,daily,OBM v0.1.0
2012-12-07,obm_miner_revenue_btc_daily,3249.33069284,BTC,daily,OBM v0.1.0
2012-12-08,obm_miner_revenue_btc_daily,3475.78649742,BTC,daily,OBM v0.1.0
2012-12-09,obm_miner_revenue_btc_daily,3174.32194589,BTC,daily,OBM v0.1.0
2012-12-10,obm_miner_revenue_btc_daily,3605.78823008,BTC,daily,OBM v0.1.0
2012-12-11,obm_miner_revenue_btc_daily,3631.49489467,BTC,daily,OBM v0.1.0
2012-12-12,obm_miner_revenue_btc_daily,3278.63395313,BTC,daily,OBM v0.1.0
2012-12-13,obm_miner_revenue_btc_daily,3320.13393912,BTC,daily,OBM v0.1.0
2012-12-14,obm_miner_revenue_btc_daily,2682.10940905,BTC,daily,OBM v0.1.0
2012-12-15,obm_miner_revenue_btc_daily,2924.33947049,BTC,daily,OBM v0.1.0
2012-12-16,obm_miner_revenue_btc_daily,2802.82115671,BTC,daily,OBM v0.1.0
2012-12-17,obm_miner_revenue_btc_daily,3383.21702088,BTC,daily,OBM v0.1.0
2012-12-18,obm_miner_revenue_btc_daily,3165.01882898,BTC,daily,OBM v0.1.0
2012-12-19,obm_miner_revenue_btc_daily,3584.99712470,BTC,daily,OBM v0.1.0
2012-12-20,obm_miner_revenue_btc_daily,2681.17886509,BTC,daily,OBM v0.1.0
2012-12-21,obm_miner_revenue_btc_daily,3186.94698575,BTC,daily,OBM v0.1.0
2012-12-22,obm_miner_revenue_btc_daily,3865.90212442,BTC,daily,OBM v0.1.0
2012-12-23,obm_miner_revenue_btc_daily,3081.44897995,BTC,daily,OBM v0.1.0
2012-12-24,obm_miner_revenue_btc_daily,3328.03944895,BTC,daily,OBM v0.1.0
2012-12-25,obm_miner_revenue_btc_daily,3123.31306943,BTC,daily,OBM v0.1.0
2012-12-26,obm_miner_revenue_btc_daily,3879.24173830,BTC,daily,OBM v0.1.0
2012-12-27,obm_miner_revenue_btc_daily,3936.93617681,BTC,daily,OBM v0.1.0
2012-12-28,obm_miner_revenue_btc_daily,4262.39226701,BTC,daily,OBM v0.1.0
2012-12-29,obm_miner_revenue_btc_daily,3629.87791228,BTC,daily,OBM v0.1.0
2012-12-30,obm_miner_revenue_btc_daily,4185.03644571,BTC,daily,OBM v0.1.0
2012-12-31,obm_miner_revenue_btc_daily,3974.42008122,BTC,daily,OBM v0.1.0
2013-01-01,obm_miner_revenue_btc_daily,4075.40501812,BTC,daily,OBM v0.1.0
2013-01-02,obm_miner_revenue_btc_daily,3857.06708934,BTC,daily,OBM v0.1.0
2013-01-03,obm_miner_revenue_btc_daily,4087.66332749,BTC,daily,OBM v0.1.0
2013-01-04,obm_miner_revenue_btc_daily,3863.49961321,BTC,daily,OBM v0.1.0
2013-01-05,obm_miner_revenue_btc_daily,3556.34809436,BTC,daily,OBM v0.1.0
2013-01-06,obm_miner_revenue_btc_daily,3659.86566689,BTC,daily,OBM v0.1.0
2013-01-07,obm_miner_revenue_btc_daily,4235.94025474,BTC,daily,OBM v0.1.0
2013-01-08,obm_miner_revenue_btc_daily,3357.40627682,BTC,daily,OBM v0.1.0
2013-01-09,obm_miner_revenue_btc_daily,3282.78502402,BTC,daily,OBM v0.1.0
2013-01-10,obm_miner_revenue_btc_daily,3828.39407914,BTC,daily,OBM v0.1.0
2013-01-11,obm_miner_revenue_btc_daily,2967.53198676,BTC,daily,OBM v0.1.0
2013-01-12,obm_miner_revenue_btc_daily,3086.66480767,BTC,daily,OBM v0.1.0
2013-01-13,obm_miner_revenue_btc_daily,3364.17273209,BTC,daily,OBM v0.1.0
2013-01-14,obm_miner_revenue_btc_daily,3959.87708233,BTC,daily,OBM v0.1.0
2013-01-15,obm_miner_revenue_btc_daily,3058.57025696,BTC,daily,OBM v0.1.0
2013-01-16,obm_miner_revenue_btc_daily,3316.21985845,BTC,daily,OBM v0.1.0
2013-01-17,obm_miner_revenue_btc_daily,2812.87138715,BTC,daily,OBM v0.1.0
2013-01-18,obm_miner_revenue_btc_daily,3062.60523767,BTC,daily,OBM v0.1.0
2013-01-19,obm_miner_revenue_btc_daily,3913.54185081,BTC,daily,OBM v0.1.0
2013-01-20,obm_miner_revenue_btc_daily,3282.98767964,BTC,daily,OBM v0.1.0
2013-01-21,obm_miner_revenue_btc_daily,3329.60139549,BTC,daily,OBM v0.1.0
2013-01-22,obm_miner_revenue_btc_daily,3633.17597267,BTC,daily,OBM v0.1.0
2013-01-23,obm_miner_revenue_btc_daily,3194.40542999,BTC,daily,OBM v0.1.0
2013-01-24,obm_miner_revenue_btc_daily,3944.02182598,BTC,daily,OBM v0.1.0
2013-01-25,obm_miner_revenue_btc_daily,3466.41498230,BTC,daily,OBM v0.1.0
2013-01-26,obm_miner_revenue_btc_daily,3947.90817554,BTC,daily,OBM v0.1.0
2013-01-27,obm_miner_revenue_btc_daily,3822.71962398,BTC,daily,OBM v0.1.0
2013-01-28,obm_miner_revenue_btc_daily,3718.14462379,BTC,daily,OBM v0.1.0
2013-01-29,obm_miner_revenue_btc_daily,3999.61549217,BTC,daily,OBM v0.1.0
2013-01-30,obm_miner_revenue_btc_daily,3859.88884331,BTC,daily,OBM v0.1.0
2013-01-31,obm_miner_revenue_btc_daily,4872.79615089,BTC,daily,OBM v0.1.0
2013-02-01,obm_miner_revenue_btc_daily,3727.28502156,BTC,daily,OBM v0.1.0
2013-02-02,obm_miner_revenue_btc_daily,3898.88530888,BTC,daily,OBM v0.1.0
2013-02-03,obm_miner_revenue_btc_daily,4702.05330007,BTC,daily,OBM v0.1.0
2013-02-04,obm_miner_revenue_btc_daily,4145.21952171,BTC,daily,OBM v0.1.0
2013-02-05,obm_miner_revenue_btc_daily,4217.35767660,BTC,daily,OBM v0.1.0
2013-02-06,obm_miner_revenue_btc_daily,3682.24293065,BTC,daily,OBM v0.1.0
2013-02-07,obm_miner_revenue_btc_daily,3898.56054643,BTC,daily,OBM v0.1.0
2013-02-08,obm_miner_revenue_btc_daily,3824.26209751,BTC,daily,OBM v0.1.0
2013-02-09,obm_miner_revenue_btc_daily,3620.14276120,BTC,daily,OBM v0.1.0
2013-02-10,obm_miner_revenue_btc_daily,4070.20682246,BTC,daily,OBM v0.1.0
2013-02-11,obm_miner_revenue_btc_daily,4023.78625412,BTC,daily,OBM v0.1.0
2013-02-12,obm_miner_revenue_btc_daily,3523.47954373,BTC,daily,OBM v0.1.0
2013-02-13,obm_miner_revenue_btc_daily,4331.12258455,BTC,daily,OBM v0.1.0
2013-02-14,obm_miner_revenue_btc_daily,3818.45320621,BTC,daily,OBM v0.1.0
2013-02-15,obm_miner_revenue_btc_daily,4532.30463264,BTC,daily,OBM v0.1.0
2013-02-16,obm_miner_revenue_btc_daily,4775.77739001,BTC,daily,OBM v0.1.0
2013-02-17,obm_miner_revenue_btc_daily,4746.81260946,BTC,daily,OBM v0.1.0
2013-02-18,obm_miner_revenue_btc_daily,4070.08899670,BTC,daily,OBM v0.1.0
2013-02-19,obm_miner_revenue_btc_daily,4021.41017356,BTC,daily,OBM v0.1.0
2013-02-20,obm_miner_revenue_btc_daily,4874.92178523,BTC,daily,OBM v0.1.0
2013-02-21,obm_miner_revenue_btc_daily,4451.49040623,BTC,daily,OBM v0.1.0
2013-02-22,obm_miner_revenue_btc_daily,4303.25121434,BTC,daily,OBM v0.1.0
2013-02-23,obm_miner_revenue_btc_daily,4148.17999206,BTC,daily,OBM v0.1.0
2013-02-24,obm_miner_revenue_btc_daily,3945.02498748,BTC,daily,OBM v0.1.0
2013-02-25,obm_miner_revenue_btc_daily,5166.62694799,BTC,daily,OBM v0.1.0
2013-02-26,obm_miner_revenue_btc_daily,4206.92142259,BTC,daily,OBM v0.1.0
2013-02-27,obm_miner_revenue_btc_daily,4879.54148604,BTC,daily,OBM v0.1.0
2013-02-28,obm_miner_revenue_btc_daily,4260.71233274,BTC,daily,OBM v0.1.0
2013-03-01,obm_miner_revenue_btc_daily,3868.00827271,BTC,daily,OBM v0.1.0
2013-03-02,obm_miner_revenue_btc_daily,3676.16423992,BTC,daily,OBM v0.1.0
2013-03-03,obm_miner_revenue_btc_daily,4069.96913537,BTC,daily,OBM v0.1.0
2013-03-04,obm_miner_revenue_btc_daily,4530.23875673,BTC,daily,OBM v0.1.0
2013-03-05,obm_miner_revenue_btc_daily,3526.38976576,BTC,daily,OBM v0.1.0
2013-03-06,obm_miner_revenue_btc_daily,4032.26796982,BTC,daily,OBM v0.1.0
2013-03-07,obm_miner_revenue_btc_daily,4061.66524582,BTC,daily,OBM v0.1.0
2013-03-08,obm_miner_revenue_btc_daily,4047.62159398,BTC,daily,OBM v0.1.0
2013-03-09,obm_miner_revenue_btc_daily,4277.11584112,BTC,daily,OBM v0.1.0
2013-03-10,obm_miner_revenue_btc_daily,4636.30182365,BTC,daily,OBM v0.1.0
2013-03-11,obm_miner_revenue_btc_daily,4149.91899256,BTC,daily,OBM v0.1.0
2013-03-12,obm_miner_revenue_btc_daily,3441.64959923,BTC,daily,OBM v0.1.0
2013-03-13,obm_miner_revenue_btc_daily,3977.69642830,BTC,daily,OBM v0.1.0
2013-03-14,obm_miner_revenue_btc_daily,4527.59340170,BTC,daily,OBM v0.1.0
2013-03-15,obm_miner_revenue_btc_daily,4365.01535308,BTC,daily,OBM v0.1.0
2013-03-16,obm_miner_revenue_btc_daily,4406.43838406,BTC,daily,OBM v0.1.0
2013-03-17,obm_miner_revenue_btc_daily,5256.69724524,BTC,daily,OBM v0.1.0
2013-03-18,obm_miner_revenue_btc_daily,4787.83272726,BTC,daily,OBM v0.1.0
2013-03-19,obm_miner_revenue_btc_daily,4301.65432050,BTC,daily,OBM v0.1.0
2013-03-20,obm_miner_revenue_btc_daily,5312.09057415,BTC,daily,OBM v0.1.0
2013-03-21,obm_miner_revenue_btc_daily,5500.61033936,BTC,daily,OBM v0.1.0
2013-03-22,obm_miner_revenue_btc_daily,5792.77189737,BTC,daily,OBM v0.1.0
2013-03-23,obm_miner_revenue_btc_daily,5477.59750326,BTC,daily,OBM v0.1.0
2013-03-24,obm_miner_revenue_btc_daily,4765.62806852,BTC,daily,OBM v0.1.0
2013-03-25,obm_miner_revenue_btc_daily,3644.37006807,BTC,daily,OBM v0.1.0
2013-03-26,obm_miner_revenue_btc_daily,3820.33356205,BTC,daily,OBM v0.1.0
2013-03-27,obm_miner_revenue_btc_daily,3335.03141889,BTC,daily,OBM v0.1.0
2013-03-28,obm_miner_revenue_btc_daily,4636.16315652,BTC,daily,OBM v0.1.0
2013-03-29,obm_miner_revenue_btc_daily,4410.71937681,BTC,daily,OBM v0.1.0
2013-03-30,obm_miner_revenue_btc_daily,4389.07864300,BTC,daily,OBM v0.1.0
2013-03-31,obm_miner_revenue_btc_daily,4270.85459760,BTC,daily,OBM v0.1.0
2013-04-01,obm_miner_revenue_btc_daily,4993.14277923,BTC,daily,OBM v0.1.0
2013-04-02,obm_miner_revenue_btc_daily,4586.20019573,BTC,daily,OBM v0.1.0
2013-04-03,obm_miner_revenue_btc_daily,4445.77401024,BTC,daily,OBM v0.1.0
2013-04-04,obm_miner_revenue_btc_daily,3926.29306698,BTC,daily,OBM v0.1.0
2013-04-05,obm_miner_revenue_btc_daily,4007.23865760,BTC,daily,OBM v0.1.0
2013-04-06,obm_miner_revenue_btc_daily,4113.85304125,BTC,daily,OBM v0.1.0
2013-04-07,obm_miner_revenue_btc_daily,4153.95925354,BTC,daily,OBM v0.1.0
2013-04-08,obm_miner_revenue_btc_daily,3921.27039614,BTC,daily,OBM v0.1.0
2013-04-09,obm_miner_revenue_btc_daily,4449.27107352,BTC,daily,OBM v0.1.0
2013-04-10,obm_miner_revenue_btc_daily,4839.66733147,BTC,daily,OBM v0.1.0
2013-04-11,obm_miner_revenue_btc_daily,4063.36863780,BTC,daily,OBM v0.1.0
2013-04-12,obm_miner_revenue_btc_daily,4381.41949219,BTC,daily,OBM v0.1.0
2013-04-13,obm_miner_revenue_btc_daily,4215.27230947,BTC,daily,OBM v0.1.0
2013-04-14,obm_miner_revenue_btc_daily,3878.37811427,BTC,daily,OBM v0.1.0
2013-04-15,obm_miner_revenue_btc_daily,4174.27178560,BTC,daily,OBM v0.1.0
2013-04-16,obm_miner_revenue_btc_daily,4477.03197367,BTC,daily,OBM v0.1.0
2013-04-17,obm_miner_revenue_btc_daily,4356.48473727,BTC,daily,OBM v0.1.0
2013-04-18,obm_miner_revenue_btc_daily,3717.53670086,BTC,daily,OBM v0.1.0
2013-04-19,obm_miner_revenue_btc_daily,3480.34670877,BTC,daily,OBM v0.1.0
2013-04-20,obm_miner_revenue_btc_daily,3896.22212486,BTC,daily,OBM v0.1.0
2013-04-21,obm_miner_revenue_btc_daily,4432.91401779,BTC,daily,OBM v0.1.0
2013-04-22,obm_miner_revenue_btc_daily,3871.46535059,BTC,daily,OBM v0.1.0
2013-04-23,obm_miner_revenue_btc_daily,4261.23818202,BTC,daily,OBM v0.1.0
2013-04-24,obm_miner_revenue_btc_daily,4112.49187407,BTC,daily,OBM v0.1.0
2013-04-25,obm_miner_revenue_btc_daily,4360.57018720,BTC,daily,OBM v0.1.0
2013-04-26,obm_miner_revenue_btc_daily,4315.59900011,BTC,daily,OBM v0.1.0
2013-04-27,obm_miner_revenue_btc_daily,3714.01893051,BTC,daily,OBM v0.1.0
2013-04-28,obm_miner_revenue_btc_daily,4457.79194181,BTC,daily,OBM v0.1.0
2013-04-29,obm_miner_revenue_btc_daily,4395.72291389,BTC,daily,OBM v0.1.0
2013-04-30,obm_miner_revenue_btc_daily,3770.74865143,BTC,daily,OBM v0.1.0
2013-05-01,obm_miner_revenue_btc_daily,3815.88593753,BTC,daily,OBM v0.1.0
2013-05-02,obm_miner_revenue_btc_daily,3402.55400390,BTC,daily,OBM v0.1.0
2013-05-03,obm_miner_revenue_btc_daily,3470.45884469,BTC,daily,OBM v0.1.0
2013-05-04,obm_miner_revenue_btc_daily,4020.66787787,BTC,daily,OBM v0.1.0
2013-05-05,obm_miner_revenue_btc_daily,4161.56506628,BTC,daily,OBM v0.1.0
2013-05-06,obm_miner_revenue_btc_daily,4202.94511009,BTC,daily,OBM v0.1.0
2013-05-07,obm_miner_revenue_btc_daily,4246.71463015,BTC,daily,OBM v0.1.0
2013-05-08,obm_miner_revenue_btc_daily,4177.00264132,BTC,daily,OBM v0.1.0
2013-05-09,obm_miner_revenue_btc_daily,4165.88905401,BTC,daily,OBM v0.1.0
2013-05-10,obm_miner_revenue_btc_daily,4364.27633127,BTC,daily,OBM v0.1.0
2013-05-11,obm_miner_revenue_btc_daily,4611.69773114,BTC,daily,OBM v0.1.0
2013-05-12,obm_miner_revenue_btc_daily,4256.57452505,BTC,daily,OBM v0.1.0
2013-05-13,obm_miner_revenue_btc_daily,4408.50963163,BTC,daily,OBM v0.1.0
2013-05-14,obm_miner_revenue_btc_daily,3907.38806322,BTC,daily,OBM v0.1.0
2013-05-15,obm_miner_revenue_btc_daily,3585.48403576,BTC,daily,OBM v0.1.0
2013-05-16,obm_miner_revenue_btc_daily,3777.36863781,BTC,daily,OBM v0.1.0
2013-05-17,obm_miner_revenue_btc_daily,4080.40377799,BTC,daily,OBM v0.1.0
2013-05-18,obm_miner_revenue_btc_daily,3764.56532087,BTC,daily,OBM v0.1.0
2013-05-19,obm_miner_revenue_btc_daily,3947.14334424,BTC,daily,OBM v0.1.0
2013-05-20,obm_miner_revenue_btc_daily,3268.45547937,BTC,daily,OBM v0.1.0
2013-05-21,obm_miner_revenue_btc_daily,3821.50942757,BTC,daily,OBM v0.1.0
2013-05-22,obm_miner_revenue_btc_daily,3949.88873569,BTC,daily,OBM v0.1.0
2013-05-23,obm_miner_revenue_btc_daily,4406.46156491,BTC,daily,OBM v0.1.0
2013-05-24,obm_miner_revenue_btc_daily,4273.33183927,BTC,daily,OBM v0.1.0
2013-05-25,obm_miner_revenue_btc_daily,4172.27625949,BTC,daily,OBM v0.1.0
2013-05-26,obm_miner_revenue_btc_daily,4106.52893970,BTC,daily,OBM v0.1.0
2013-05-27,obm_miner_revenue_btc_daily,4448.88847213,BTC,daily,OBM v0.1.0
2013-05-28,obm_miner_revenue_btc_daily,4004.78926938,BTC,daily,OBM v0.1.0
2013-05-29,obm_miner_revenue_btc_daily,4252.15347597,BTC,daily,OBM v0.1.0
2013-05-30,obm_miner_revenue_btc_daily,4522.48125079,BTC,daily,OBM v0.1.0
2013-05-31,obm_miner_revenue_btc_daily,4420.06128758,BTC,daily,OBM v0.1.0
2013-06-01,obm_miner_revenue_btc_daily,5366.25064975,BTC,daily,OBM v0.1.0
2013-06-02,obm_miner_revenue_btc_daily,5023.82755776,BTC,daily,OBM v0.1.0
2013-06-03,obm_miner_revenue_btc_daily,5383.88445252,BTC,daily,OBM v0.1.0
2013-06-04,obm_miner_revenue_btc_daily,5379.21273887,BTC,daily,OBM v0.1.0
2013-06-05,obm_miner_revenue_btc_daily,4660.12802918,BTC,daily,OBM v0.1.0
2013-06-06,obm_miner_revenue_btc_daily,4566.26218009,BTC,daily,OBM v0.1.0
2013-06-07,obm_miner_revenue_btc_daily,4064.16184703,BTC,daily,OBM v0.1.0
2013-06-08,obm_miner_revenue_btc_daily,4571.07546975,BTC,daily,OBM v0.1.0
2013-06-09,obm_miner_revenue_btc_daily,4011.04930663,BTC,daily,OBM v0.1.0
2013-06-10,obm_miner_revenue_btc_daily,4384.47766724,BTC,daily,OBM v0.1.0
2013-06-11,obm_miner_revenue_btc_daily,4547.66766862,BTC,daily,OBM v0.1.0
2013-06-12,obm_miner_revenue_btc_daily,5117.54762436,BTC,daily,OBM v0.1.0
2013-06-13,obm_miner_revenue_btc_daily,4690.87879140,BTC,daily,OBM v0.1.0
2013-06-14,obm_miner_revenue_btc_daily,4536.32062691,BTC,daily,OBM v0.1.0
2013-06-15,obm_miner_revenue_btc_daily,4358.01626946,BTC,daily,OBM v0.1.0
2013-06-16,obm_miner_revenue_btc_daily,4656.28648429,BTC,daily,OBM v0.1.0
2013-06-17,obm_miner_revenue_btc_daily,3661.85317147,BTC,daily,OBM v0.1.0
2013-06-18,obm_miner_revenue_btc_daily,3537.77149405,BTC,daily,OBM v0.1.0
2013-06-19,obm_miner_revenue_btc_daily,3437.40857420,BTC,daily,OBM v0.1.0
2013-06-20,obm_miner_revenue_btc_daily,3919.89069826,BTC,daily,OBM v0.1.0
2013-06-21,obm_miner_revenue_btc_daily,4242.99107458,BTC,daily,OBM v0.1.0
2013-06-22,obm_miner_revenue_btc_daily,4455.58427754,BTC,daily,OBM v0.1.0
2013-06-23,obm_miner_revenue_btc_daily,4157.89707161,BTC,daily,OBM v0.1.0
2013-06-24,obm_miner_revenue_btc_daily,3789.19235757,BTC,daily,OBM v0.1.0
2013-06-25,obm_miner_revenue_btc_daily,3958.79573922,BTC,daily,OBM v0.1.0
2013-06-26,obm_miner_revenue_btc_daily,4390.29547374,BTC,daily,OBM v0.1.0
2013-06-27,obm_miner_revenue_btc_daily,4205.74477184,BTC,daily,OBM v0.1.0
2013-06-28,obm_miner_revenue_btc_daily,4273.09132266,BTC,daily,OBM v0.1.0
2013-06-29,obm_miner_revenue_btc_daily,4249.38738042,BTC,daily,OBM v0.1.0
2013-06-30,obm_miner_revenue_btc_daily,3854.09684130,BTC,daily,OBM v0.1.0
2013-07-01,obm_miner_revenue_btc_daily,3949.12834059,BTC,daily,OBM v0.1.0
2013-07-02,obm_miner_revenue_btc_daily,3860.58288433,BTC,daily,OBM v0.1.0
2013-07-03,obm_miner_revenue_btc_daily,4628.17488168,BTC,daily,OBM v0.1.0
2013-07-04,obm_miner_revenue_btc_daily,4148.33133526,BTC,daily,OBM v0.1.0
2013-07-05,obm_miner_revenue_btc_daily,4682.46852246,BTC,daily,OBM v0.1.0
2013-07-06,obm_miner_revenue_btc_daily,4704.81300277,BTC,daily,OBM v0.1.0
2013-07-07,obm_miner_revenue_btc_daily,4668.42094257,BTC,daily,OBM v0.1.0
2013-07-08,obm_miner_revenue_btc_daily,4832.80380724,BTC,daily,OBM v0.1.0
2013-07-09,obm_miner_revenue_btc_daily,4659.75026174,BTC,daily,OBM v0.1.0
2013-07-10,obm_miner_revenue_btc_daily,4901.39959721,BTC,daily,OBM v0.1.0
2013-07-11,obm_miner_revenue_btc_daily,4385.32010629,BTC,daily,OBM v0.1.0
2013-07-12,obm_miner_revenue_btc_daily,3880.77909548,BTC,daily,OBM v0.1.0
2013-07-13,obm_miner_revenue_btc_daily,3958.60786141,BTC,daily,OBM v0.1.0
2013-07-14,obm_miner_revenue_btc_daily,4322.93218923,BTC,daily,OBM v0.1.0
2013-07-15,obm_miner_revenue_btc_daily,4122.33268606,BTC,daily,OBM v0.1.0
2013-07-16,obm_miner_revenue_btc_daily,4135.87711540,BTC,daily,OBM v0.1.0
2013-07-17,obm_miner_revenue_btc_daily,4633.68340783,BTC,daily,OBM v0.1.0
2013-07-18,obm_miner_revenue_btc_daily,4062.38979778,BTC,daily,OBM v0.1.0
2013-07-19,obm_miner_revenue_btc_daily,4296.11963162,BTC,daily,OBM v0.1.0
2013-07-20,obm_miner_revenue_btc_daily,4672.97726435,BTC,daily,OBM v0.1.0
2013-07-21,obm_miner_revenue_btc_daily,4999.55597227,BTC,daily,OBM v0.1.0
2013-07-22,obm_miner_revenue_btc_daily,4157.76948050,BTC,daily,OBM v0.1.0
2013-07-23,obm_miner_revenue_btc_daily,3546.44867879,BTC,daily,OBM v0.1.0
2013-07-24,obm_miner_revenue_btc_daily,4010.62006140,BTC,daily,OBM v0.1.0
2013-07-25,obm_miner_revenue_btc_daily,3683.78420434,BTC,daily,OBM v0.1.0
