date,series_id,value,unit,frequency,release_version
2013-12-21,obm_spent_value_btc_daily,973608.71922497,BTC,daily,OBM v0.1.0
2013-12-22,obm_spent_value_btc_daily,916178.13949863,BTC,daily,OBM v0.1.0
2013-12-23,obm_spent_value_btc_daily,717960.19379140,BTC,daily,OBM v0.1.0
2013-12-24,obm_spent_value_btc_daily,882299.54996262,BTC,daily,OBM v0.1.0
2013-12-25,obm_spent_value_btc_daily,874169.31375555,BTC,daily,OBM v0.1.0
2013-12-26,obm_spent_value_btc_daily,615933.48358488,BTC,daily,OBM v0.1.0
2013-12-27,obm_spent_value_btc_daily,601417.94495161,BTC,daily,OBM v0.1.0
2013-12-28,obm_spent_value_btc_daily,610540.13532849,BTC,daily,OBM v0.1.0
2013-12-29,obm_spent_value_btc_daily,833335.43182560,BTC,daily,OBM v0.1.0
2013-12-30,obm_spent_value_btc_daily,810329.64256772,BTC,daily,OBM v0.1.0
2013-12-31,obm_spent_value_btc_daily,503695.96411944,BTC,daily,OBM v0.1.0
2014-01-01,obm_spent_value_btc_daily,533858.29208405,BTC,daily,OBM v0.1.0
2014-01-02,obm_spent_value_btc_daily,705948.49271074,BTC,daily,OBM v0.1.0
2014-01-03,obm_spent_value_btc_daily,893758.45737944,BTC,daily,OBM v0.1.0
2014-01-04,obm_spent_value_btc_daily,631581.07557659,BTC,daily,OBM v0.1.0
2014-01-05,obm_spent_value_btc_daily,929597.94384686,BTC,daily,OBM v0.1.0
2014-01-06,obm_spent_value_btc_daily,993195.84904696,BTC,daily,OBM v0.1.0
2014-01-07,obm_spent_value_btc_daily,920442.93332893,BTC,daily,OBM v0.1.0
2014-01-08,obm_spent_value_btc_daily,794223.95488471,BTC,daily,OBM v0.1.0
2014-01-09,obm_spent_value_btc_daily,592335.97757657,BTC,daily,OBM v0.1.0
2014-01-10,obm_spent_value_btc_daily,564676.60949481,BTC,daily,OBM v0.1.0
2014-01-11,obm_spent_value_btc_daily,419778.40182609,BTC,daily,OBM v0.1.0
2014-01-12,obm_spent_value_btc_daily,416372.01466838,BTC,daily,OBM v0.1.0
2014-01-13,obm_spent_value_btc_daily,525520.65716766,BTC,daily,OBM v0.1.0
2014-01-14,obm_spent_value_btc_daily,744957.49994018,BTC,daily,OBM v0.1.0
2014-01-15,obm_spent_value_btc_daily,601039.34324773,BTC,daily,OBM v0.1.0
2014-01-16,obm_spent_value_btc_daily,600651.84818911,BTC,daily,OBM v0.1.0
2014-01-17,obm_spent_value_btc_daily,422381.21767063,BTC,daily,OBM v0.1.0
2014-01-18,obm_spent_value_btc_daily,353533.18006107,BTC,daily,OBM v0.1.0
2014-01-19,obm_spent_value_btc_daily,562846.28780873,BTC,daily,OBM v0.1.0
2014-01-20,obm_spent_value_btc_daily,779555.30257989,BTC,daily,OBM v0.1.0
2014-01-21,obm_spent_value_btc_daily,617955.80791039,BTC,daily,OBM v0.1.0
2014-01-22,obm_spent_value_btc_daily,488275.89637302,BTC,daily,OBM v0.1.0
2014-01-23,obm_spent_value_btc_daily,508373.03151445,BTC,daily,OBM v0.1.0
2014-01-24,obm_spent_value_btc_daily,743148.45749072,BTC,daily,OBM v0.1.0
2014-01-25,obm_spent_value_btc_daily,459655.27367083,BTC,daily,OBM v0.1.0
2014-01-26,obm_spent_value_btc_daily,395322.97836039,BTC,daily,OBM v0.1.0
2014-01-27,obm_spent_value_btc_daily,902890.13009079,BTC,daily,OBM v0.1.0
2014-01-28,obm_spent_value_btc_daily,644519.53701774,BTC,daily,OBM v0.1.0
2014-01-29,obm_spent_value_btc_daily,481724.85479660,BTC,daily,OBM v0.1.0
2014-01-30,obm_spent_value_btc_daily,526788.20260698,BTC,daily,OBM v0.1.0
2014-01-31,obm_spent_value_btc_daily,404590.88423900,BTC,daily,OBM v0.1.0
2014-02-01,obm_spent_value_btc_daily,447938.59863933,BTC,daily,OBM v0.1.0
2014-02-02,obm_spent_value_btc_daily,488038.41578987,BTC,daily,OBM v0.1.0
2014-02-03,obm_spent_value_btc_daily,477898.65230912,BTC,daily,OBM v0.1.0
2014-02-04,obm_spent_value_btc_daily,788834.54175214,BTC,daily,OBM v0.1.0
2014-02-05,obm_spent_value_btc_daily,796017.01393634,BTC,daily,OBM v0.1.0
2014-02-06,obm_spent_value_btc_daily,660070.69767254,BTC,daily,OBM v0.1.0
2014-02-07,obm_spent_value_btc_daily,863523.66475554,BTC,daily,OBM v0.1.0
2014-02-08,obm_spent_value_btc_daily,564906.79196771,BTC,daily,OBM v0.1.0
2014-02-09,obm_spent_value_btc_daily,487722.00215831,BTC,daily,OBM v0.1.0
2014-02-10,obm_spent_value_btc_daily,798193.12476466,BTC,daily,OBM v0.1.0
2014-02-11,obm_spent_value_btc_daily,697310.53870392,BTC,daily,OBM v0.1.0
2014-02-12,obm_spent_value_btc_daily,614801.51890814,BTC,daily,OBM v0.1.0
2014-02-13,obm_spent_value_btc_daily,641854.36054235,BTC,daily,OBM v0.1.0
2014-02-14,obm_spent_value_btc_daily,724349.97503864,BTC,daily,OBM v0.1.0
2014-02-15,obm_spent_value_btc_daily,958973.97871815,BTC,daily,OBM v0.1.0
2014-02-16,obm_spent_value_btc_daily,623776.47444668,BTC,daily,OBM v0.1.0
2014-02-17,obm_spent_value_btc_daily,501646.08463398,BTC,daily,OBM v0.1.0
2014-02-18,obm_spent_value_btc_daily,497151.92225058,BTC,daily,OBM v0.1.0
2014-02-19,obm_spent_value_btc_daily,456038.04781281,BTC,daily,OBM v0.1.0
2014-02-20,obm_spent_value_btc_daily,558931.86145770,BTC,daily,OBM v0.1.0
2014-02-21,obm_spent_value_btc_daily,518021.93313805,BTC,daily,OBM v0.1.0
2014-02-22,obm_spent_value_btc_daily,397310.97190207,BTC,daily,OBM v0.1.0
2014-02-23,obm_spent_value_btc_daily,411138.34789087,BTC,daily,OBM v0.1.0
2014-02-24,obm_spent_value_btc_daily,771423.31304859,BTC,daily,OBM v0.1.0
2014-02-25,obm_spent_value_btc_daily,1087082.01552091,BTC,daily,OBM v0.1.0
2014-02-26,obm_spent_value_btc_daily,692863.15692468,BTC,daily,OBM v0.1.0
2014-02-27,obm_spent_value_btc_daily,574096.50160190,BTC,daily,OBM v0.1.0
2014-02-28,obm_spent_value_btc_daily,588649.39460232,BTC,daily,OBM v0.1.0
2014-03-01,obm_spent_value_btc_daily,820838.37584879,BTC,daily,OBM v0.1.0
2014-03-02,obm_spent_value_btc_daily,551805.94336055,BTC,daily,OBM v0.1.0
2014-03-03,obm_spent_value_btc_daily,1065043.36684728,BTC,daily,OBM v0.1.0
2014-03-04,obm_spent_value_btc_daily,1023077.03411736,BTC,daily,OBM v0.1.0
2014-03-05,obm_spent_value_btc_daily,684395.99493056,BTC,daily,OBM v0.1.0
2014-03-06,obm_spent_value_btc_daily,624992.32733222,BTC,daily,OBM v0.1.0
2014-03-07,obm_spent_value_btc_daily,2466623.45865123,BTC,daily,OBM v0.1.0
2014-03-08,obm_spent_value_btc_daily,1581637.16619430,BTC,daily,OBM v0.1.0
2014-03-09,obm_spent_value_btc_daily,942697.40397327,BTC,daily,OBM v0.1.0
2014-03-10,obm_spent_value_btc_daily,1517957.94650499,BTC,daily,OBM v0.1.0
2014-03-11,obm_spent_value_btc_daily,984009.04639411,BTC,daily,OBM v0.1.0
2014-03-12,obm_spent_value_btc_daily,1054241.46765158,BTC,daily,OBM v0.1.0
2014-03-13,obm_spent_value_btc_daily,763809.00982927,BTC,daily,OBM v0.1.0
2014-03-14,obm_spent_value_btc_daily,625383.13596897,BTC,daily,OBM v0.1.0
2014-03-15,obm_spent_value_btc_daily,581138.36531477,BTC,daily,OBM v0.1.0
2014-03-16,obm_spent_value_btc_daily,384964.43818191,BTC,daily,OBM v0.1.0
2014-03-17,obm_spent_value_btc_daily,551525.20544395,BTC,daily,OBM v0.1.0
2014-03-18,obm_spent_value_btc_daily,2641984.24142833,BTC,daily,OBM v0.1.0
2014-03-19,obm_spent_value_btc_daily,1103106.06244923,BTC,daily,OBM v0.1.0
2014-03-20,obm_spent_value_btc_daily,679959.78191276,BTC,daily,OBM v0.1.0
2014-03-21,obm_spent_value_btc_daily,598912.37772001,BTC,daily,OBM v0.1.0
2014-03-22,obm_spent_value_btc_daily,416675.04319924,BTC,daily,OBM v0.1.0
2014-03-23,obm_spent_value_btc_daily,332084.36970348,BTC,daily,OBM v0.1.0
2014-03-24,obm_spent_value_btc_daily,671104.21028519,BTC,daily,OBM v0.1.0
2014-03-25,obm_spent_value_btc_daily,544145.45049047,BTC,daily,OBM v0.1.0
2014-03-26,obm_spent_value_btc_daily,517443.67611736,BTC,daily,OBM v0.1.0
2014-03-27,obm_spent_value_btc_daily,788639.84340704,BTC,daily,OBM v0.1.0
2014-03-28,obm_spent_value_btc_daily,823352.72146084,BTC,daily,OBM v0.1.0
2014-03-29,obm_spent_value_btc_daily,397485.02409627,BTC,daily,OBM v0.1.0
2014-03-30,obm_spent_value_btc_daily,598091.07378253,BTC,daily,OBM v0.1.0
2014-03-31,obm_spent_value_btc_daily,746039.66590506,BTC,daily,OBM v0.1.0
2014-04-01,obm_spent_value_btc_daily,682817.91288185,BTC,daily,OBM v0.1.0
2014-04-02,obm_spent_value_btc_daily,750935.89754824,BTC,daily,OBM v0.1.0
2014-04-03,obm_spent_value_btc_daily,783906.93231773,BTC,daily,OBM v0.1.0
2014-04-04,obm_spent_value_btc_daily,665649.78136440,BTC,daily,OBM v0.1.0
2014-04-05,obm_spent_value_btc_daily,727376.07988504,BTC,daily,OBM v0.1.0
2014-04-06,obm_spent_value_btc_daily,439871.54863991,BTC,daily,OBM v0.1.0
2014-04-07,obm_spent_value_btc_daily,464218.22988520,BTC,daily,OBM v0.1.0
2014-04-08,obm_spent_value_btc_daily,456701.04219680,BTC,daily,OBM v0.1.0
2014-04-09,obm_spent_value_btc_daily,602604.87726709,BTC,daily,OBM v0.1.0
2014-04-10,obm_spent_value_btc_daily,828353.29364562,BTC,daily,OBM v0.1.0
2014-04-11,obm_spent_value_btc_daily,780806.38965394,BTC,daily,OBM v0.1.0
2014-04-12,obm_spent_value_btc_daily,401000.84533255,BTC,daily,OBM v0.1.0
2014-04-13,obm_spent_value_btc_daily,410721.60189826,BTC,daily,OBM v0.1.0
2014-04-14,obm_spent_value_btc_daily,613588.59795976,BTC,daily,OBM v0.1.0
2014-04-15,obm_spent_value_btc_daily,665038.74259024,BTC,daily,OBM v0.1.0
2014-04-16,obm_spent_value_btc_daily,804997.68648720,BTC,daily,OBM v0.1.0
2014-04-17,obm_spent_value_btc_daily,809838.29799204,BTC,daily,OBM v0.1.0
2014-04-18,obm_spent_value_btc_daily,777666.57231755,BTC,daily,OBM v0.1.0
2014-04-19,obm_spent_value_btc_daily,456120.56668043,BTC,daily,OBM v0.1.0
2014-04-20,obm_spent_value_btc_daily,414656.17338328,BTC,daily,OBM v0.1.0
2014-04-21,obm_spent_value_btc_daily,722718.25944782,BTC,daily,OBM v0.1.0
2014-04-22,obm_spent_value_btc_daily,882467.34717551,BTC,daily,OBM v0.1.0
2014-04-23,obm_spent_value_btc_daily,676106.14710992,BTC,daily,OBM v0.1.0
2014-04-24,obm_spent_value_btc_daily,438484.66606829,BTC,daily,OBM v0.1.0
2014-04-25,obm_spent_value_btc_daily,553356.38545585,BTC,daily,OBM v0.1.0
2014-04-26,obm_spent_value_btc_daily,334751.03162942,BTC,daily,OBM v0.1.0
2014-04-27,obm_spent_value_btc_daily,300229.69931799,BTC,daily,OBM v0.1.0
2014-04-28,obm_spent_value_btc_daily,579044.63626660,BTC,daily,OBM v0.1.0
2014-04-29,obm_spent_value_btc_daily,559079.91173886,BTC,daily,OBM v0.1.0
2014-04-30,obm_spent_value_btc_daily,485190.80573754,BTC,daily,OBM v0.1.0
2014-05-01,obm_spent_value_btc_daily,444643.55572751,BTC,daily,OBM v0.1.0
2014-05-02,obm_spent_value_btc_daily,654690.60190671,BTC,daily,OBM v0.1.0
2014-05-03,obm_spent_value_btc_daily,553842.95987771,BTC,daily,OBM v0.1.0
2014-05-04,obm_spent_value_btc_daily,425093.45303587,BTC,daily,OBM v0.1.0
2014-05-05,obm_spent_value_btc_daily,630469.68157382,BTC,daily,OBM v0.1.0
2014-05-06,obm_spent_value_btc_daily,682553.18809151,BTC,daily,OBM v0.1.0
2014-05-07,obm_spent_value_btc_daily,836096.95687013,BTC,daily,OBM v0.1.0
2014-05-08,obm_spent_value_btc_daily,1345059.53233418,BTC,daily,OBM v0.1.0
2014-05-09,obm_spent_value_btc_daily,1250844.39227716,BTC,daily,OBM v0.1.0
2014-05-10,obm_spent_value_btc_daily,675614.58598087,BTC,daily,OBM v0.1.0
2014-05-11,obm_spent_value_btc_daily,446223.28192904,BTC,daily,OBM v0.1.0
2014-05-12,obm_spent_value_btc_daily,549783.03268301,BTC,daily,OBM v0.1.0
2014-05-13,obm_spent_value_btc_daily,674288.79486571,BTC,daily,OBM v0.1.0
2014-05-14,obm_spent_value_btc_daily,725349.51838821,BTC,daily,OBM v0.1.0
2014-05-15,obm_spent_value_btc_daily,822382.61641078,BTC,daily,OBM v0.1.0
2014-05-16,obm_spent_value_btc_daily,647216.42521548,BTC,daily,OBM v0.1.0
2014-05-17,obm_spent_value_btc_daily,482302.92486217,BTC,daily,OBM v0.1.0
2014-05-18,obm_spent_value_btc_daily,269670.03906822,BTC,daily,OBM v0.1.0
2014-05-19,obm_spent_value_btc_daily,525218.78619045,BTC,daily,OBM v0.1.0
2014-05-20,obm_spent_value_btc_daily,1495707.13561311,BTC,daily,OBM v0.1.0
2014-05-21,obm_spent_value_btc_daily,719922.92357684,BTC,daily,OBM v0.1.0
2014-05-22,obm_spent_value_btc_daily,769618.64020857,BTC,daily,OBM v0.1.0
2014-05-23,obm_spent_value_btc_daily,1243384.85330437,BTC,daily,OBM v0.1.0
2014-05-24,obm_spent_value_btc_daily,911583.54923007,BTC,daily,OBM v0.1.0
2014-05-25,obm_spent_value_btc_daily,837085.02373823,BTC,daily,OBM v0.1.0
2014-05-26,obm_spent_value_btc_daily,756808.62632806,BTC,daily,OBM v0.1.0
2014-05-27,obm_spent_value_btc_daily,948417.24944534,BTC,daily,OBM v0.1.0
2014-05-28,obm_spent_value_btc_daily,865057.33918296,BTC,daily,OBM v0.1.0
2014-05-29,obm_spent_value_btc_daily,656189.04511843,BTC,daily,OBM v0.1.0
2014-05-30,obm_spent_value_btc_daily,925542.75612655,BTC,daily,OBM v0.1.0
2014-05-31,obm_spent_value_btc_daily,584455.15985190,BTC,daily,OBM v0.1.0
2014-06-01,obm_spent_value_btc_daily,738322.83493065,BTC,daily,OBM v0.1.0
2014-06-02,obm_spent_value_btc_daily,947461.47300442,BTC,daily,OBM v0.1.0
2014-06-03,obm_spent_value_btc_daily,902549.06589162,BTC,daily,OBM v0.1.0
2014-06-04,obm_spent_value_btc_daily,1029869.49351540,BTC,daily,OBM v0.1.0
2014-06-05,obm_spent_value_btc_daily,946950.39134618,BTC,daily,OBM v0.1.0
2014-06-06,obm_spent_value_btc_daily,1045958.72248382,BTC,daily,OBM v0.1.0
2014-06-07,obm_spent_value_btc_daily,602670.18485857,BTC,daily,OBM v0.1.0
2014-06-08,obm_spent_value_btc_daily,768991.16230813,BTC,daily,OBM v0.1.0
2014-06-09,obm_spent_value_btc_daily,385474.16804036,BTC,daily,OBM v0.1.0
2014-06-10,obm_spent_value_btc_daily,591220.83750069,BTC,daily,OBM v0.1.0
2014-06-11,obm_spent_value_btc_daily,530244.91034423,BTC,daily,OBM v0.1.0
2014-06-12,obm_spent_value_btc_daily,1107147.58093750,BTC,daily,OBM v0.1.0
2014-06-13,obm_spent_value_btc_daily,742556.52725028,BTC,daily,OBM v0.1.0
2014-06-14,obm_spent_value_btc_daily,456185.31326712,BTC,daily,OBM v0.1.0
2014-06-15,obm_spent_value_btc_daily,442266.40928443,BTC,daily,OBM v0.1.0
2014-06-16,obm_spent_value_btc_daily,736560.56149880,BTC,daily,OBM v0.1.0
2014-06-17,obm_spent_value_btc_daily,478836.55138031,BTC,daily,OBM v0.1.0
2014-06-18,obm_spent_value_btc_daily,545739.61393627,BTC,daily,OBM v0.1.0
2014-06-19,obm_spent_value_btc_daily,719401.46392882,BTC,daily,OBM v0.1.0
2014-06-20,obm_spent_value_btc_daily,558496.48638239,BTC,daily,OBM v0.1.0
2014-06-21,obm_spent_value_btc_daily,457277.04674610,BTC,daily,OBM v0.1.0
2014-06-22,obm_spent_value_btc_daily,523544.17488257,BTC,daily,OBM v0.1.0
2014-06-23,obm_spent_value_btc_daily,618984.09521805,BTC,daily,OBM v0.1.0
2014-06-24,obm_spent_value_btc_daily,877681.49503438,BTC,daily,OBM v0.1.0
2014-06-25,obm_spent_value_btc_daily,498636.05008934,BTC,daily,OBM v0.1.0
2014-06-26,obm_spent_value_btc_daily,509051.25097798,BTC,daily,OBM v0.1.0
2014-06-27,obm_spent_value_btc_daily,482689.04597918,BTC,daily,OBM v0.1.0
2014-06-28,obm_spent_value_btc_daily,334475.57116161,BTC,daily,OBM v0.1.0
2014-06-29,obm_spent_value_btc_daily,348926.56286455,BTC,daily,OBM v0.1.0
2014-06-30,obm_spent_value_btc_daily,682983.74754687,BTC,daily,OBM v0.1.0
2014-07-01,obm_spent_value_btc_daily,888226.80631357,BTC,daily,OBM v0.1.0
2014-07-02,obm_spent_value_btc_daily,940576.27971554,BTC,daily,OBM v0.1.0
2014-07-03,obm_spent_value_btc_daily,601408.46454707,BTC,daily,OBM v0.1.0
2014-07-04,obm_spent_value_btc_daily,385784.98650206,BTC,daily,OBM v0.1.0
2014-07-05,obm_spent_value_btc_daily,418145.41946025,BTC,daily,OBM v0.1.0
2014-07-06,obm_spent_value_btc_daily,370154.72160022,BTC,daily,OBM v0.1.0
2014-07-07,obm_spent_value_btc_daily,466567.61042897,BTC,daily,OBM v0.1.0
2014-07-08,obm_spent_value_btc_daily,365133.94723850,BTC,daily,OBM v0.1.0
2014-07-09,obm_spent_value_btc_daily,463232.06926482,BTC,daily,OBM v0.1.0
2014-07-10,obm_spent_value_btc_daily,513920.02380387,BTC,daily,OBM v0.1.0
2014-07-11,obm_spent_value_btc_daily,419833.29769904,BTC,daily,OBM v0.1.0
2014-07-12,obm_spent_value_btc_daily,465444.13350994,BTC,daily,OBM v0.1.0
2014-07-13,obm_spent_value_btc_daily,478605.80662336,BTC,daily,OBM v0.1.0
2014-07-14,obm_spent_value_btc_daily,505355.20658139,BTC,daily,OBM v0.1.0
2014-07-15,obm_spent_value_btc_daily,560856.83003507,BTC,daily,OBM v0.1.0
2014-07-16,obm_spent_value_btc_daily,598909.23647919,BTC,daily,OBM v0.1.0
2014-07-17,obm_spent_value_btc_daily,463715.24890147,BTC,daily,OBM v0.1.0
2014-07-18,obm_spent_value_btc_daily,510125.22187011,BTC,daily,OBM v0.1.0
2014-07-19,obm_spent_value_btc_daily,303673.51656983,BTC,daily,OBM v0.1.0
2014-07-20,obm_spent_value_btc_daily,280026.86916120,BTC,daily,OBM v0.1.0
2014-07-21,obm_spent_value_btc_daily,444590.58673374,BTC,daily,OBM v0.1.0
2014-07-22,obm_spent_value_btc_daily,381555.17693014,BTC,daily,OBM v0.1.0
2014-07-23,obm_spent_value_btc_daily,411000.40002514,BTC,daily,OBM v0.1.0
2014-07-24,obm_spent_value_btc_daily,533406.67749723,BTC,daily,OBM v0.1.0
2014-07-25,obm_spent_value_btc_daily,491739.69960944,BTC,daily,OBM v0.1.0
2014-07-26,obm_spent_value_btc_daily,305885.95871270,BTC,daily,OBM v0.1.0
2014-07-27,obm_spent_value_btc_daily,257718.51479095,BTC,daily,OBM v0.1.0
2014-07-28,obm_spent_value_btc_daily,486197.47987066,BTC,daily,OBM v0.1.0
2014-07-29,obm_spent_value_btc_daily,491355.20147445,BTC,daily,OBM v0.1.0
2014-07-30,obm_spent_value_btc_daily,416387.44959001,BTC,daily,OBM v0.1.0
2014-07-31,obm_spent_value_btc_daily,423658.92249970,BTC,daily,OBM v0.1.0
2014-08-01,obm_spent_value_btc_daily,461939.56069885,BTC,daily,OBM v0.1.0
2014-08-02,obm_spent_value_btc_daily,385276.12384786,BTC,daily,OBM v0.1.0
2014-08-03,obm_spent_value_btc_daily,417375.07732615,BTC,daily,OBM v0.1.0
2014-08-04,obm_spent_value_btc_daily,425626.62552545,BTC,daily,OBM v0.1.0
2014-08-05,obm_spent_value_btc_daily,615621.16276632,BTC,daily,OBM v0.1.0
2014-08-06,obm_spent_value_btc_daily,461356.20366909,BTC,daily,OBM v0.1.0
2014-08-07,obm_spent_value_btc_daily,429895.63626164,BTC,daily,OBM v0.1.0
2014-08-08,obm_spent_value_btc_daily,334889.11798692,BTC,daily,OBM v0.1.0
2014-08-09,obm_spent_value_btc_daily,357934.43458255,BTC,daily,OBM v0.1.0
2014-08-10,obm_spent_value_btc_daily,358707.07338890,BTC,daily,OBM v0.1.0
2014-08-11,obm_spent_value_btc_daily,554517.88981280,BTC,daily,OBM v0.1.0
2014-08-12,obm_spent_value_btc_daily,733477.37338127,BTC,daily,OBM v0.1.0
2014-08-13,obm_spent_value_btc_daily,704811.23007353,BTC,daily,OBM v0.1.0
2014-08-14,obm_spent_value_btc_daily,742761.47033176,BTC,daily,OBM v0.1.0
2014-08-15,obm_spent_value_btc_daily,767359.02249828,BTC,daily,OBM v0.1.0
2014-08-16,obm_spent_value_btc_daily,670036.80538870,BTC,daily,OBM v0.1.0
2014-08-17,obm_spent_value_btc_daily,497986.35661950,BTC,daily,OBM v0.1.0
2014-08-18,obm_spent_value_btc_daily,1011676.95052490,BTC,daily,OBM v0.1.0
2014-08-19,obm_spent_value_btc_daily,626751.09070374,BTC,daily,OBM v0.1.0
2014-08-20,obm_spent_value_btc_daily,559789.54617630,BTC,daily,OBM v0.1.0
2014-08-21,obm_spent_value_btc_daily,765795.77825356,BTC,daily,OBM v0.1.0
2014-08-22,obm_spent_value_btc_daily,3170770.27841666,BTC,daily,OBM v0.1.0
2014-08-23,obm_spent_value_btc_daily,700540.95998920,BTC,daily,OBM v0.1.0
2014-08-24,obm_spent_value_btc_daily,411922.73288828,BTC,daily,OBM v0.1.0
2014-08-25,obm_spent_value_btc_daily,948538.74400383,BTC,daily,OBM v0.1.0
2014-08-26,obm_spent_value_btc_daily,1784168.64968413,BTC,daily,OBM v0.1.0
2014-08-27,obm_spent_value_btc_daily,1435118.09698352,BTC,daily,OBM v0.1.0
2014-08-28,obm_spent_value_btc_daily,728969.41630655,BTC,daily,OBM v0.1.0
2014-08-29,obm_spent_value_btc_daily,589544.32411057,BTC,daily,OBM v0.1.0
2014-08-30,obm_spent_value_btc_daily,593413.55773221,BTC,daily,OBM v0.1.0
2014-08-31,obm_spent_value_btc_daily,511066.19778094,BTC,daily,OBM v0.1.0
2014-09-01,obm_spent_value_btc_daily,704667.73216983,BTC,daily,OBM v0.1.0
2014-09-02,obm_spent_value_btc_daily,570590.51033437,BTC,daily,OBM v0.1.0
2014-09-03,obm_spent_value_btc_daily,498106.38738709,BTC,daily,OBM v0.1.0
2014-09-04,obm_spent_value_btc_daily,448023.79110887,BTC,daily,OBM v0.1.0
2014-09-05,obm_spent_value_btc_daily,490428.52591203,BTC,daily,OBM v0.1.0
2014-09-06,obm_spent_value_btc_daily,311860.57487559,BTC,daily,OBM v0.1.0
2014-09-07,obm_spent_value_btc_daily,368457.04635910,BTC,daily,OBM v0.1.0
2014-09-08,obm_spent_value_btc_daily,498491.93304956,BTC,daily,OBM v0.1.0
2014-09-09,obm_spent_value_btc_daily,519535.46901783,BTC,daily,OBM v0.1.0
2014-09-10,obm_spent_value_btc_daily,468507.48560981,BTC,daily,OBM v0.1.0
2014-09-11,obm_spent_value_btc_daily,445205.97513514,BTC,daily,OBM v0.1.0
2014-09-12,obm_spent_value_btc_daily,458149.16477574,BTC,daily,OBM v0.1.0
2014-09-13,obm_spent_value_btc_daily,325195.30279283,BTC,daily,OBM v0.1.0
2014-09-14,obm_spent_value_btc_daily,366729.11657083,BTC,daily,OBM v0.1.0
2014-09-15,obm_spent_value_btc_daily,459929.01168917,BTC,daily,OBM v0.1.0
2014-09-16,obm_spent_value_btc_daily,430510.75789944,BTC,daily,OBM v0.1.0
2014-09-17,obm_spent_value_btc_daily,472721.02960152,BTC,daily,OBM v0.1.0
2014-09-18,obm_spent_value_btc_daily,699614.59029560,BTC,daily,OBM v0.1.0
2014-09-19,obm_spent_value_btc_daily,704932.17472374,BTC,daily,OBM v0.1.0
2014-09-20,obm_spent_value_btc_daily,750022.16470032,BTC,daily,OBM v0.1.0
2014-09-21,obm_spent_value_btc_daily,797776.14256952,BTC,daily,OBM v0.1.0
2014-09-22,obm_spent_value_btc_daily,535338.21290015,BTC,daily,OBM v0.1.0
2014-09-23,obm_spent_value_btc_daily,784361.13708958,BTC,daily,OBM v0.1.0
2014-09-24,obm_spent_value_btc_daily,908878.14480144,BTC,daily,OBM v0.1.0
2014-09-25,obm_spent_value_btc_daily,674783.42249179,BTC,daily,OBM v0.1.0
2014-09-26,obm_spent_value_btc_daily,560799.00442385,BTC,daily,OBM v0.1.0
2014-09-27,obm_spent_value_btc_daily,515738.81413726,BTC,daily,OBM v0.1.0
2014-09-28,obm_spent_value_btc_daily,461306.37494450,BTC,daily,OBM v0.1.0
2014-09-29,obm_spent_value_btc_daily,700962.94967998,BTC,daily,OBM v0.1.0
2014-09-30,obm_spent_value_btc_daily,663045.44143405,BTC,daily,OBM v0.1.0
2014-10-01,obm_spent_value_btc_daily,697071.52412139,BTC,daily,OBM v0.1.0
2014-10-02,obm_spent_value_btc_daily,595884.68962421,BTC,daily,OBM v0.1.0
2014-10-03,obm_spent_value_btc_daily,724041.23507489,BTC,daily,OBM v0.1.0
2014-10-04,obm_spent_value_btc_daily,649722.49962109,BTC,daily,OBM v0.1.0
2014-10-05,obm_spent_value_btc_daily,923930.20103355,BTC,daily,OBM v0.1.0
2014-10-06,obm_spent_value_btc_daily,1125867.51005173,BTC,daily,OBM v0.1.0
2014-10-07,obm_spent_value_btc_daily,859699.42366288,BTC,daily,OBM v0.1.0
2014-10-08,obm_spent_value_btc_daily,900841.45202137,BTC,daily,OBM v0.1.0
2014-10-09,obm_spent_value_btc_daily,970836.00414035,BTC,daily,OBM v0.1.0
2014-10-10,obm_spent_value_btc_daily,981249.64011116,BTC,daily,OBM v0.1.0
2014-10-11,obm_spent_value_btc_daily,581564.33641766,BTC,daily,OBM v0.1.0
2014-10-12,obm_spent_value_btc_daily,470202.13031521,BTC,daily,OBM v0.1.0
2014-10-13,obm_spent_value_btc_daily,774025.51694175,BTC,daily,OBM v0.1.0
2014-10-14,obm_spent_value_btc_daily,889200.91076154,BTC,daily,OBM v0.1.0
2014-10-15,obm_spent_value_btc_daily,1200081.93518180,BTC,daily,OBM v0.1.0
2014-10-16,obm_spent_value_btc_daily,1052020.15899477,BTC,daily,OBM v0.1.0
2014-10-17,obm_spent_value_btc_daily,911804.26177882,BTC,daily,OBM v0.1.0
2014-10-18,obm_spent_value_btc_daily,597462.34266397,BTC,daily,OBM v0.1.0
2014-10-19,obm_spent_value_btc_daily,450729.11803526,BTC,daily,OBM v0.1.0
2014-10-20,obm_spent_value_btc_daily,826882.67791189,BTC,daily,OBM v0.1.0
2014-10-21,obm_spent_value_btc_daily,577889.05288524,BTC,daily,OBM v0.1.0
2014-10-22,obm_spent_value_btc_daily,862665.03909207,BTC,daily,OBM v0.1.0
2014-10-23,obm_spent_value_btc_daily,1083710.24245125,BTC,daily,OBM v0.1.0
2014-10-24,obm_spent_value_btc_daily,707128.09046952,BTC,daily,OBM v0.1.0
2014-10-25,obm_spent_value_btc_daily,910890.18954102,BTC,daily,OBM v0.1.0
2014-10-26,obm_spent_value_btc_daily,870449.27316591,BTC,daily,OBM v0.1.0
