date,series_id,value,unit,frequency,release_version
2011-01-11,obm_spent_value_lt155d_btc_daily,80462.82767408,BTC,daily,OBM v0.1.0
2011-01-12,obm_spent_value_lt155d_btc_daily,59028.74201638,BTC,daily,OBM v0.1.0
2011-01-13,obm_spent_value_lt155d_btc_daily,119615.65360914,BTC,daily,OBM v0.1.0
2011-01-14,obm_spent_value_lt155d_btc_daily,82804.97653261,BTC,daily,OBM v0.1.0
2011-01-15,obm_spent_value_lt155d_btc_daily,57051.40236939,BTC,daily,OBM v0.1.0
2011-01-16,obm_spent_value_lt155d_btc_daily,56988.84639674,BTC,daily,OBM v0.1.0
2011-01-17,obm_spent_value_lt155d_btc_daily,58157.33470584,BTC,daily,OBM v0.1.0
2011-01-18,obm_spent_value_lt155d_btc_daily,104832.73092255,BTC,daily,OBM v0.1.0
2011-01-19,obm_spent_value_lt155d_btc_daily,52155.26370812,BTC,daily,OBM v0.1.0
2011-01-20,obm_spent_value_lt155d_btc_daily,52152.84683642,BTC,daily,OBM v0.1.0
2011-01-21,obm_spent_value_lt155d_btc_daily,60976.78496434,BTC,daily,OBM v0.1.0
2011-01-22,obm_spent_value_lt155d_btc_daily,69545.79632167,BTC,daily,OBM v0.1.0
2011-01-23,obm_spent_value_lt155d_btc_daily,79546.70091382,BTC,daily,OBM v0.1.0
2011-01-24,obm_spent_value_lt155d_btc_daily,66782.76787557,BTC,daily,OBM v0.1.0
2011-01-25,obm_spent_value_lt155d_btc_daily,54614.47306542,BTC,daily,OBM v0.1.0
2011-01-26,obm_spent_value_lt155d_btc_daily,56179.76,BTC,daily,OBM v0.1.0
2011-01-27,obm_spent_value_lt155d_btc_daily,1034462.79905919,BTC,daily,OBM v0.1.0
2011-01-28,obm_spent_value_lt155d_btc_daily,39785.08,BTC,daily,OBM v0.1.0
2011-01-29,obm_spent_value_lt155d_btc_daily,57310.52195608,BTC,daily,OBM v0.1.0
2011-01-30,obm_spent_value_lt155d_btc_daily,390345.35868042,BTC,daily,OBM v0.1.0
2011-01-31,obm_spent_value_lt155d_btc_daily,189207.57982325,BTC,daily,OBM v0.1.0
2011-02-01,obm_spent_value_lt155d_btc_daily,120195.24188265,BTC,daily,OBM v0.1.0
2011-02-02,obm_spent_value_lt155d_btc_daily,112716.09104348,BTC,daily,OBM v0.1.0
2011-02-03,obm_spent_value_lt155d_btc_daily,65533.92801299,BTC,daily,OBM v0.1.0
2011-02-04,obm_spent_value_lt155d_btc_daily,51748.0846864,BTC,daily,OBM v0.1.0
2011-02-05,obm_spent_value_lt155d_btc_daily,69273.00205963,BTC,daily,OBM v0.1.0
2011-02-06,obm_spent_value_lt155d_btc_daily,77572.50152464,BTC,daily,OBM v0.1.0
2011-02-07,obm_spent_value_lt155d_btc_daily,152683.19627589,BTC,daily,OBM v0.1.0
2011-02-08,obm_spent_value_lt155d_btc_daily,66671.97459986,BTC,daily,OBM v0.1.0
2011-02-09,obm_spent_value_lt155d_btc_daily,127328.42482888,BTC,daily,OBM v0.1.0
2011-02-10,obm_spent_value_lt155d_btc_daily,214685.8023717,BTC,daily,OBM v0.1.0
2011-02-11,obm_spent_value_lt155d_btc_daily,242695.65965499,BTC,daily,OBM v0.1.0
2011-02-12,obm_spent_value_lt155d_btc_daily,130496.27615912,BTC,daily,OBM v0.1.0
2011-02-13,obm_spent_value_lt155d_btc_daily,103166.65817975,BTC,daily,OBM v0.1.0
2011-02-14,obm_spent_value_lt155d_btc_daily,104464.20137725,BTC,daily,OBM v0.1.0
2011-02-15,obm_spent_value_lt155d_btc_daily,90260.89395607,BTC,daily,OBM v0.1.0
2011-02-16,obm_spent_value_lt155d_btc_daily,60176.32014566,BTC,daily,OBM v0.1.0
2011-02-17,obm_spent_value_lt155d_btc_daily,93322.28511344,BTC,daily,OBM v0.1.0
2011-02-18,obm_spent_value_lt155d_btc_daily,116168.95368959,BTC,daily,OBM v0.1.0
2011-02-19,obm_spent_value_lt155d_btc_daily,175755.98,BTC,daily,OBM v0.1.0
2011-02-20,obm_spent_value_lt155d_btc_daily,215691.72,BTC,daily,OBM v0.1.0
2011-02-21,obm_spent_value_lt155d_btc_daily,227715.28,BTC,daily,OBM v0.1.0
2011-02-22,obm_spent_value_lt155d_btc_daily,347091.27546822,BTC,daily,OBM v0.1.0
2011-02-23,obm_spent_value_lt155d_btc_daily,358670.01785377,BTC,daily,OBM v0.1.0
2011-02-24,obm_spent_value_lt155d_btc_daily,216904.03769472,BTC,daily,OBM v0.1.0
2011-02-25,obm_spent_value_lt155d_btc_daily,174207.119152,BTC,daily,OBM v0.1.0
2011-02-26,obm_spent_value_lt155d_btc_daily,151886.88050574,BTC,daily,OBM v0.1.0
2011-02-27,obm_spent_value_lt155d_btc_daily,188374.31855151,BTC,daily,OBM v0.1.0
2011-02-28,obm_spent_value_lt155d_btc_daily,124616.52785377,BTC,daily,OBM v0.1.0
2011-03-01,obm_spent_value_lt155d_btc_daily,1029980.80235377,BTC,daily,OBM v0.1.0
2011-03-02,obm_spent_value_lt155d_btc_daily,2434922.46058385,BTC,daily,OBM v0.1.0
2011-03-03,obm_spent_value_lt155d_btc_daily,228503.55858828,BTC,daily,OBM v0.1.0
2011-03-04,obm_spent_value_lt155d_btc_daily,301747.37646452,BTC,daily,OBM v0.1.0
2011-03-05,obm_spent_value_lt155d_btc_daily,123351.71702166,BTC,daily,OBM v0.1.0
2011-03-06,obm_spent_value_lt155d_btc_daily,182748.61530034,BTC,daily,OBM v0.1.0
2011-03-07,obm_spent_value_lt155d_btc_daily,207093.88672242,BTC,daily,OBM v0.1.0
2011-03-08,obm_spent_value_lt155d_btc_daily,185927.359448,BTC,daily,OBM v0.1.0
2011-03-09,obm_spent_value_lt155d_btc_daily,244397.03282993,BTC,daily,OBM v0.1.0
2011-03-10,obm_spent_value_lt155d_btc_daily,338060.40637837,BTC,daily,OBM v0.1.0
2011-03-11,obm_spent_value_lt155d_btc_daily,246350.81032048,BTC,daily,OBM v0.1.0
2011-03-12,obm_spent_value_lt155d_btc_daily,156452.26664851,BTC,daily,OBM v0.1.0
2011-03-13,obm_spent_value_lt155d_btc_daily,204874.37655063,BTC,daily,OBM v0.1.0
2011-03-14,obm_spent_value_lt155d_btc_daily,207650.11431473,BTC,daily,OBM v0.1.0
2011-03-15,obm_spent_value_lt155d_btc_daily,120332.49663036,BTC,daily,OBM v0.1.0
2011-03-16,obm_spent_value_lt155d_btc_daily,143566.37181285,BTC,daily,OBM v0.1.0
2011-03-17,obm_spent_value_lt155d_btc_daily,158868.45677175,BTC,daily,OBM v0.1.0
2011-03-18,obm_spent_value_lt155d_btc_daily,170614.02423442,BTC,daily,OBM v0.1.0
2011-03-19,obm_spent_value_lt155d_btc_daily,118814.47779295,BTC,daily,OBM v0.1.0
2011-03-20,obm_spent_value_lt155d_btc_daily,138935.09960804,BTC,daily,OBM v0.1.0
2011-03-21,obm_spent_value_lt155d_btc_daily,150390.73717935,BTC,daily,OBM v0.1.0
2011-03-22,obm_spent_value_lt155d_btc_daily,203950.79931854,BTC,daily,OBM v0.1.0
2011-03-23,obm_spent_value_lt155d_btc_daily,253579.23395858,BTC,daily,OBM v0.1.0
2011-03-24,obm_spent_value_lt155d_btc_daily,235100.54790692,BTC,daily,OBM v0.1.0
2011-03-25,obm_spent_value_lt155d_btc_daily,284683.9905667,BTC,daily,OBM v0.1.0
2011-03-26,obm_spent_value_lt155d_btc_daily,313123.10930936,BTC,daily,OBM v0.1.0
2011-03-27,obm_spent_value_lt155d_btc_daily,140338.32225412,BTC,daily,OBM v0.1.0
2011-03-28,obm_spent_value_lt155d_btc_daily,133975.15246612,BTC,daily,OBM v0.1.0
2011-03-29,obm_spent_value_lt155d_btc_daily,109501.8412295,BTC,daily,OBM v0.1.0
2011-03-30,obm_spent_value_lt155d_btc_daily,121523.38542227,BTC,daily,OBM v0.1.0
2011-03-31,obm_spent_value_lt155d_btc_daily,136856.22298476,BTC,daily,OBM v0.1.0
2011-04-01,obm_spent_value_lt155d_btc_daily,78160.51827105,BTC,daily,OBM v0.1.0
2011-04-02,obm_spent_value_lt155d_btc_daily,95015.47472046,BTC,daily,OBM v0.1.0
2011-04-03,obm_spent_value_lt155d_btc_daily,81057.34813374,BTC,daily,OBM v0.1.0
2011-04-04,obm_spent_value_lt155d_btc_daily,130629.73486503,BTC,daily,OBM v0.1.0
2011-04-05,obm_spent_value_lt155d_btc_daily,117963.83498476,BTC,daily,OBM v0.1.0
2011-04-06,obm_spent_value_lt155d_btc_daily,84363.18829749,BTC,daily,OBM v0.1.0
2011-04-07,obm_spent_value_lt155d_btc_daily,109771.15516611,BTC,daily,OBM v0.1.0
2011-04-08,obm_spent_value_lt155d_btc_daily,127006.74605446,BTC,daily,OBM v0.1.0
2011-04-09,obm_spent_value_lt155d_btc_daily,141296.2001,BTC,daily,OBM v0.1.0
2011-04-10,obm_spent_value_lt155d_btc_daily,84910.99868921,BTC,daily,OBM v0.1.0
2011-04-11,obm_spent_value_lt155d_btc_daily,86579.69255369,BTC,daily,OBM v0.1.0
2011-04-12,obm_spent_value_lt155d_btc_daily,136208.36655755,BTC,daily,OBM v0.1.0
2011-04-13,obm_spent_value_lt155d_btc_daily,176356.89387497,BTC,daily,OBM v0.1.0
2011-04-14,obm_spent_value_lt155d_btc_daily,144231.89018196,BTC,daily,OBM v0.1.0
2011-04-15,obm_spent_value_lt155d_btc_daily,95225.0993273,BTC,daily,OBM v0.1.0
2011-04-16,obm_spent_value_lt155d_btc_daily,333099.4712254,BTC,daily,OBM v0.1.0
2011-04-17,obm_spent_value_lt155d_btc_daily,1300109.30177388,BTC,daily,OBM v0.1.0
2011-04-18,obm_spent_value_lt155d_btc_daily,125772.74723494,BTC,daily,OBM v0.1.0
2011-04-19,obm_spent_value_lt155d_btc_daily,2647458.42425664,BTC,daily,OBM v0.1.0
2011-04-20,obm_spent_value_lt155d_btc_daily,4783681.76695192,BTC,daily,OBM v0.1.0
2011-04-21,obm_spent_value_lt155d_btc_daily,431714.20172482,BTC,daily,OBM v0.1.0
2011-04-22,obm_spent_value_lt155d_btc_daily,156193.44424113,BTC,daily,OBM v0.1.0
2011-04-23,obm_spent_value_lt155d_btc_daily,158825.37621805,BTC,daily,OBM v0.1.0
2011-04-24,obm_spent_value_lt155d_btc_daily,100292.71229587,BTC,daily,OBM v0.1.0
2011-04-25,obm_spent_value_lt155d_btc_daily,92905.14103308,BTC,daily,OBM v0.1.0
2011-04-26,obm_spent_value_lt155d_btc_daily,173538.22789229,BTC,daily,OBM v0.1.0
2011-04-27,obm_spent_value_lt155d_btc_daily,243197.67825509,BTC,daily,OBM v0.1.0
2011-04-28,obm_spent_value_lt155d_btc_daily,142551.40428026,BTC,daily,OBM v0.1.0
2011-04-29,obm_spent_value_lt155d_btc_daily,770193.12055542,BTC,daily,OBM v0.1.0
2011-04-30,obm_spent_value_lt155d_btc_daily,399657.64605385,BTC,daily,OBM v0.1.0
2011-05-01,obm_spent_value_lt155d_btc_daily,157233.11506203,BTC,daily,OBM v0.1.0
2011-05-02,obm_spent_value_lt155d_btc_daily,112678.68647742,BTC,daily,OBM v0.1.0
2011-05-03,obm_spent_value_lt155d_btc_daily,179284.55756508,BTC,daily,OBM v0.1.0
2011-05-04,obm_spent_value_lt155d_btc_daily,270293.87349303,BTC,daily,OBM v0.1.0
2011-05-05,obm_spent_value_lt155d_btc_daily,156447.50845061,BTC,daily,OBM v0.1.0
2011-05-06,obm_spent_value_lt155d_btc_daily,278901.70314969,BTC,daily,OBM v0.1.0
2011-05-07,obm_spent_value_lt155d_btc_daily,218246.03804692,BTC,daily,OBM v0.1.0
2011-05-08,obm_spent_value_lt155d_btc_daily,526895.22646533,BTC,daily,OBM v0.1.0
2011-05-09,obm_spent_value_lt155d_btc_daily,147448.86808782,BTC,daily,OBM v0.1.0
2011-05-10,obm_spent_value_lt155d_btc_daily,559793.66924188,BTC,daily,OBM v0.1.0
2011-05-11,obm_spent_value_lt155d_btc_daily,164986.69064743,BTC,daily,OBM v0.1.0
2011-05-12,obm_spent_value_lt155d_btc_daily,161139.94750924,BTC,daily,OBM v0.1.0
2011-05-13,obm_spent_value_lt155d_btc_daily,436211.15213526,BTC,daily,OBM v0.1.0
2011-05-14,obm_spent_value_lt155d_btc_daily,1780655.58849775,BTC,daily,OBM v0.1.0
2011-05-15,obm_spent_value_lt155d_btc_daily,309959.18978212,BTC,daily,OBM v0.1.0
2011-05-16,obm_spent_value_lt155d_btc_daily,233293.38595863,BTC,daily,OBM v0.1.0
2011-05-17,obm_spent_value_lt155d_btc_daily,211433.80102929,BTC,daily,OBM v0.1.0
2011-05-18,obm_spent_value_lt155d_btc_daily,176706.15336544,BTC,daily,OBM v0.1.0
2011-05-19,obm_spent_value_lt155d_btc_daily,171337.16130395,BTC,daily,OBM v0.1.0
2011-05-20,obm_spent_value_lt155d_btc_daily,338937.96115213,BTC,daily,OBM v0.1.0
2011-05-21,obm_spent_value_lt155d_btc_daily,649502.52600531,BTC,daily,OBM v0.1.0
2011-05-22,obm_spent_value_lt155d_btc_daily,876858.48756519,BTC,daily,OBM v0.1.0
2011-05-23,obm_spent_value_lt155d_btc_daily,454730.73805839,BTC,daily,OBM v0.1.0
2011-05-24,obm_spent_value_lt155d_btc_daily,343548.69294082,BTC,daily,OBM v0.1.0
2011-05-25,obm_spent_value_lt155d_btc_daily,373839.52360779,BTC,daily,OBM v0.1.0
2011-05-26,obm_spent_value_lt155d_btc_daily,408511.04056465,BTC,daily,OBM v0.1.0
2011-05-27,obm_spent_value_lt155d_btc_daily,532972.15645908,BTC,daily,OBM v0.1.0
2011-05-28,obm_spent_value_lt155d_btc_daily,221908.77175829,BTC,daily,OBM v0.1.0
2011-05-29,obm_spent_value_lt155d_btc_daily,264351.99859323,BTC,daily,OBM v0.1.0
2011-05-30,obm_spent_value_lt155d_btc_daily,261167.18947569,BTC,daily,OBM v0.1.0
2011-05-31,obm_spent_value_lt155d_btc_daily,277244.18319751,BTC,daily,OBM v0.1.0
2011-06-01,obm_spent_value_lt155d_btc_daily,268097.23020142,BTC,daily,OBM v0.1.0
2011-06-02,obm_spent_value_lt155d_btc_daily,335127.85706145,BTC,daily,OBM v0.1.0
2011-06-03,obm_spent_value_lt155d_btc_daily,572636.41433626,BTC,daily,OBM v0.1.0
2011-06-04,obm_spent_value_lt155d_btc_daily,470855.40089192,BTC,daily,OBM v0.1.0
2011-06-05,obm_spent_value_lt155d_btc_daily,526041.46184292,BTC,daily,OBM v0.1.0
2011-06-06,obm_spent_value_lt155d_btc_daily,821500.389117,BTC,daily,OBM v0.1.0
2011-06-07,obm_spent_value_lt155d_btc_daily,518965.59328039,BTC,daily,OBM v0.1.0
2011-06-08,obm_spent_value_lt155d_btc_daily,728437.32148425,BTC,daily,OBM v0.1.0
2011-06-09,obm_spent_value_lt155d_btc_daily,750072.74338679,BTC,daily,OBM v0.1.0
2011-06-10,obm_spent_value_lt155d_btc_daily,902829.78027851,BTC,daily,OBM v0.1.0
2011-06-11,obm_spent_value_lt155d_btc_daily,1439373.47491147,BTC,daily,OBM v0.1.0
2011-06-12,obm_spent_value_lt155d_btc_daily,1817848.6250415,BTC,daily,OBM v0.1.0
2011-06-13,obm_spent_value_lt155d_btc_daily,1234701.63743375,BTC,daily,OBM v0.1.0
2011-06-14,obm_spent_value_lt155d_btc_daily,1463399.6159403,BTC,daily,OBM v0.1.0
2011-06-15,obm_spent_value_lt155d_btc_daily,4144385.80480011,BTC,daily,OBM v0.1.0
2011-06-16,obm_spent_value_lt155d_btc_daily,8719159.52537282,BTC,daily,OBM v0.1.0
2011-06-17,obm_spent_value_lt155d_btc_daily,1558357.02746487,BTC,daily,OBM v0.1.0
2011-06-18,obm_spent_value_lt155d_btc_daily,1255225.92642516,BTC,daily,OBM v0.1.0
2011-06-19,obm_spent_value_lt155d_btc_daily,4546429.19653298,BTC,daily,OBM v0.1.0
2011-06-20,obm_spent_value_lt155d_btc_daily,1325899.03063141,BTC,daily,OBM v0.1.0
2011-06-21,obm_spent_value_lt155d_btc_daily,3309623.31775401,BTC,daily,OBM v0.1.0
2011-06-22,obm_spent_value_lt155d_btc_daily,1321545.61551544,BTC,daily,OBM v0.1.0
2011-06-23,obm_spent_value_lt155d_btc_daily,1621634.44241216,BTC,daily,OBM v0.1.0
2011-06-24,obm_spent_value_lt155d_btc_daily,4770916.55480216,BTC,daily,OBM v0.1.0
2011-06-25,obm_spent_value_lt155d_btc_daily,10717088.67201237,BTC,daily,OBM v0.1.0
2011-06-26,obm_spent_value_lt155d_btc_daily,4023051.7198731,BTC,daily,OBM v0.1.0
2011-06-27,obm_spent_value_lt155d_btc_daily,1839074.7001761,BTC,daily,OBM v0.1.0
2011-06-28,obm_spent_value_lt155d_btc_daily,6855483.54403684,BTC,daily,OBM v0.1.0
2011-06-29,obm_spent_value_lt155d_btc_daily,2770907.43260485,BTC,daily,OBM v0.1.0
2011-06-30,obm_spent_value_lt155d_btc_daily,1495604.28811475,BTC,daily,OBM v0.1.0
2011-07-01,obm_spent_value_lt155d_btc_daily,1106439.7820133,BTC,daily,OBM v0.1.0
2011-07-02,obm_spent_value_lt155d_btc_daily,866068.43318909,BTC,daily,OBM v0.1.0
2011-07-03,obm_spent_value_lt155d_btc_daily,568555.99016041,BTC,daily,OBM v0.1.0
2011-07-04,obm_spent_value_lt155d_btc_daily,1353495.38084648,BTC,daily,OBM v0.1.0
2011-07-05,obm_spent_value_lt155d_btc_daily,399417.54436093,BTC,daily,OBM v0.1.0
2011-07-06,obm_spent_value_lt155d_btc_daily,567626.5547056,BTC,daily,OBM v0.1.0
2011-07-07,obm_spent_value_lt155d_btc_daily,462069.65692044,BTC,daily,OBM v0.1.0
2011-07-08,obm_spent_value_lt155d_btc_daily,302880.04668348,BTC,daily,OBM v0.1.0
2011-07-09,obm_spent_value_lt155d_btc_daily,2075403.60052703,BTC,daily,OBM v0.1.0
2011-07-10,obm_spent_value_lt155d_btc_daily,2411045.93088744,BTC,daily,OBM v0.1.0
2011-07-11,obm_spent_value_lt155d_btc_daily,1001458.49271773,BTC,daily,OBM v0.1.0
2011-07-12,obm_spent_value_lt155d_btc_daily,1065506.24406105,BTC,daily,OBM v0.1.0
2011-07-13,obm_spent_value_lt155d_btc_daily,1426285.42354407,BTC,daily,OBM v0.1.0
2011-07-14,obm_spent_value_lt155d_btc_daily,1922679.29728012,BTC,daily,OBM v0.1.0
2011-07-15,obm_spent_value_lt155d_btc_daily,595080.37708235,BTC,daily,OBM v0.1.0
2011-07-16,obm_spent_value_lt155d_btc_daily,1247602.81220156,BTC,daily,OBM v0.1.0
2011-07-17,obm_spent_value_lt155d_btc_daily,561359.72046497,BTC,daily,OBM v0.1.0
2011-07-18,obm_spent_value_lt155d_btc_daily,3298662.34122653,BTC,daily,OBM v0.1.0
2011-07-19,obm_spent_value_lt155d_btc_daily,2731461.54831262,BTC,daily,OBM v0.1.0
2011-07-20,obm_spent_value_lt155d_btc_daily,541963.78223775,BTC,daily,OBM v0.1.0
2011-07-21,obm_spent_value_lt155d_btc_daily,1332436.94803652,BTC,daily,OBM v0.1.0
2011-07-22,obm_spent_value_lt155d_btc_daily,1551315.46716812,BTC,daily,OBM v0.1.0
2011-07-23,obm_spent_value_lt155d_btc_daily,603760.26357266,BTC,daily,OBM v0.1.0
2011-07-24,obm_spent_value_lt155d_btc_daily,538941.63481128,BTC,daily,OBM v0.1.0
2011-07-25,obm_spent_value_lt155d_btc_daily,1432988.25869779,BTC,daily,OBM v0.1.0
2011-07-26,obm_spent_value_lt155d_btc_daily,1178635.49742661,BTC,daily,OBM v0.1.0
2011-07-27,obm_spent_value_lt155d_btc_daily,1266247.13905889,BTC,daily,OBM v0.1.0
2011-07-28,obm_spent_value_lt155d_btc_daily,3391177.64086568,BTC,daily,OBM v0.1.0
2011-07-29,obm_spent_value_lt155d_btc_daily,687776.18239225,BTC,daily,OBM v0.1.0
2011-07-30,obm_spent_value_lt155d_btc_daily,322563.6133707,BTC,daily,OBM v0.1.0
2011-07-31,obm_spent_value_lt155d_btc_daily,594184.67908705,BTC,daily,OBM v0.1.0
2011-08-01,obm_spent_value_lt155d_btc_daily,539126.22999078,BTC,daily,OBM v0.1.0
2011-08-02,obm_spent_value_lt155d_btc_daily,395406.44633653,BTC,daily,OBM v0.1.0
2011-08-03,obm_spent_value_lt155d_btc_daily,407094.88221148,BTC,daily,OBM v0.1.0
2011-08-04,obm_spent_value_lt155d_btc_daily,312460.69611085,BTC,daily,OBM v0.1.0
2011-08-05,obm_spent_value_lt155d_btc_daily,491069.33652777,BTC,daily,OBM v0.1.0
2011-08-06,obm_spent_value_lt155d_btc_daily,376206.93229894,BTC,daily,OBM v0.1.0
2011-08-07,obm_spent_value_lt155d_btc_daily,364281.18919158,BTC,daily,OBM v0.1.0
2011-08-08,obm_spent_value_lt155d_btc_daily,1037201.49153397,BTC,daily,OBM v0.1.0
2011-08-09,obm_spent_value_lt155d_btc_daily,2480364.43588873,BTC,daily,OBM v0.1.0
2011-08-10,obm_spent_value_lt155d_btc_daily,1140362.90555958,BTC,daily,OBM v0.1.0
2011-08-11,obm_spent_value_lt155d_btc_daily,483507.88316218,BTC,daily,OBM v0.1.0
2011-08-12,obm_spent_value_lt155d_btc_daily,338504.27594651,BTC,daily,OBM v0.1.0
2011-08-13,obm_spent_value_lt155d_btc_daily,302378.55664211,BTC,daily,OBM v0.1.0
2011-08-14,obm_spent_value_lt155d_btc_daily,448199.5688533,BTC,daily,OBM v0.1.0
2011-08-15,obm_spent_value_lt155d_btc_daily,333321.797557,BTC,daily,OBM v0.1.0
2011-08-16,obm_spent_value_lt155d_btc_daily,360524.09190936,BTC,daily,OBM v0.1.0
2011-08-17,obm_spent_value_lt155d_btc_daily,321707.40995031,BTC,daily,OBM v0.1.0
2011-08-18,obm_spent_value_lt155d_btc_daily,398076.09306731,BTC,daily,OBM v0.1.0
2011-08-19,obm_spent_value_lt155d_btc_daily,555884.39005547,BTC,daily,OBM v0.1.0
2011-08-20,obm_spent_value_lt155d_btc_daily,222414.14860307,BTC,daily,OBM v0.1.0
2011-08-21,obm_spent_value_lt155d_btc_daily,242462.93811619,BTC,daily,OBM v0.1.0
2011-08-22,obm_spent_value_lt155d_btc_daily,272838.64120248,BTC,daily,OBM v0.1.0
2011-08-23,obm_spent_value_lt155d_btc_daily,439565.58658622,BTC,daily,OBM v0.1.0
2011-08-24,obm_spent_value_lt155d_btc_daily,558707.28340674,BTC,daily,OBM v0.1.0
2011-08-25,obm_spent_value_lt155d_btc_daily,335487.68672408,BTC,daily,OBM v0.1.0
2011-08-26,obm_spent_value_lt155d_btc_daily,261896.08619578,BTC,daily,OBM v0.1.0
2011-08-27,obm_spent_value_lt155d_btc_daily,2704173.86159788,BTC,daily,OBM v0.1.0
2011-08-28,obm_spent_value_lt155d_btc_daily,181513.95514337,BTC,daily,OBM v0.1.0
2011-08-29,obm_spent_value_lt155d_btc_daily,227032.71831878,BTC,daily,OBM v0.1.0
2011-08-30,obm_spent_value_lt155d_btc_daily,236653.98370287,BTC,daily,OBM v0.1.0
2011-08-31,obm_spent_value_lt155d_btc_daily,263898.42932811,BTC,daily,OBM v0.1.0
2011-09-01,obm_spent_value_lt155d_btc_daily,328708.44159473,BTC,daily,OBM v0.1.0
2011-09-02,obm_spent_value_lt155d_btc_daily,251788.64142115,BTC,daily,OBM v0.1.0
2011-09-03,obm_spent_value_lt155d_btc_daily,224166.64159582,BTC,daily,OBM v0.1.0
2011-09-04,obm_spent_value_lt155d_btc_daily,1737952.74288884,BTC,daily,OBM v0.1.0
2011-09-05,obm_spent_value_lt155d_btc_daily,2264374.47265209,BTC,daily,OBM v0.1.0
2011-09-06,obm_spent_value_lt155d_btc_daily,3142875.53074748,BTC,daily,OBM v0.1.0
2011-09-07,obm_spent_value_lt155d_btc_daily,624038.05601424,BTC,daily,OBM v0.1.0
2011-09-08,obm_spent_value_lt155d_btc_daily,384863.9080351,BTC,daily,OBM v0.1.0
2011-09-09,obm_spent_value_lt155d_btc_daily,380914.99536212,BTC,daily,OBM v0.1.0
2011-09-10,obm_spent_value_lt155d_btc_daily,265002.35317714,BTC,daily,OBM v0.1.0
2011-09-11,obm_spent_value_lt155d_btc_daily,1013049.07416211,BTC,daily,OBM v0.1.0
2011-09-12,obm_spent_value_lt155d_btc_daily,619556.97396013,BTC,daily,OBM v0.1.0
2011-09-13,obm_spent_value_lt155d_btc_daily,350521.32778209,BTC,daily,OBM v0.1.0
2011-09-14,obm_spent_value_lt155d_btc_daily,284843.06323715,BTC,daily,OBM v0.1.0
2011-09-15,obm_spent_value_lt155d_btc_daily,291102.2206455,BTC,daily,OBM v0.1.0
2011-09-16,obm_spent_value_lt155d_btc_daily,668622.17133823,BTC,daily,OBM v0.1.0
2011-09-17,obm_spent_value_lt155d_btc_daily,345987.15577762,BTC,daily,OBM v0.1.0
2011-09-18,obm_spent_value_lt155d_btc_daily,290377.02405247,BTC,daily,OBM v0.1.0
2011-09-19,obm_spent_value_lt155d_btc_daily,327787.55458349,BTC,daily,OBM v0.1.0
2011-09-20,obm_spent_value_lt155d_btc_daily,344976.15996724,BTC,daily,OBM v0.1.0
2011-09-21,obm_spent_value_lt155d_btc_daily,388456.1109948,BTC,daily,OBM v0.1.0
2011-09-22,obm_spent_value_lt155d_btc_daily,303603.46713509,BTC,daily,OBM v0.1.0
2011-09-23,obm_spent_value_lt155d_btc_daily,336671.22947771,BTC,daily,OBM v0.1.0
2011-09-24,obm_spent_value_lt155d_btc_daily,225626.83923091,BTC,daily,OBM v0.1.0
2011-09-25,obm_spent_value_lt155d_btc_daily,289310.64228026,BTC,daily,OBM v0.1.0
2011-09-26,obm_spent_value_lt155d_btc_daily,277533.47163435,BTC,daily,OBM v0.1.0
2011-09-27,obm_spent_value_lt155d_btc_daily,421876.85963133,BTC,daily,OBM v0.1.0
2011-09-28,obm_spent_value_lt155d_btc_daily,349362.12892449,BTC,daily,OBM v0.1.0
2011-09-29,obm_spent_value_lt155d_btc_daily,327520.93058292,BTC,daily,OBM v0.1.0
2011-09-30,obm_spent_value_lt155d_btc_daily,284784.03181952,BTC,daily,OBM v0.1.0
2011-10-01,obm_spent_value_lt155d_btc_daily,411914.91431849,BTC,daily,OBM v0.1.0
2011-10-02,obm_spent_value_lt155d_btc_daily,316156.7186413,BTC,daily,OBM v0.1.0
2011-10-03,obm_spent_value_lt155d_btc_daily,401315.74012003,BTC,daily,OBM v0.1.0
2011-10-04,obm_spent_value_lt155d_btc_daily,412608.76626918,BTC,daily,OBM v0.1.0
2011-10-05,obm_spent_value_lt155d_btc_daily,400079.93218453,BTC,daily,OBM v0.1.0
2011-10-06,obm_spent_value_lt155d_btc_daily,516896.91960103,BTC,daily,OBM v0.1.0
2011-10-07,obm_spent_value_lt155d_btc_daily,375359.91549868,BTC,daily,OBM v0.1.0
2011-10-08,obm_spent_value_lt155d_btc_daily,276583.98992147,BTC,daily,OBM v0.1.0
2011-10-09,obm_spent_value_lt155d_btc_daily,295620.52158829,BTC,daily,OBM v0.1.0
2011-10-10,obm_spent_value_lt155d_btc_daily,309512.16456819,BTC,daily,OBM v0.1.0
2011-10-11,obm_spent_value_lt155d_btc_daily,328389.34571592,BTC,daily,OBM v0.1.0
2011-10-12,obm_spent_value_lt155d_btc_daily,315076.71304519,BTC,daily,OBM v0.1.0
2011-10-13,obm_spent_value_lt155d_btc_daily,299192.00071734,BTC,daily,OBM v0.1.0
2011-10-14,obm_spent_value_lt155d_btc_daily,268900.86002233,BTC,daily,OBM v0.1.0
2011-10-15,obm_spent_value_lt155d_btc_daily,375033.59219701,BTC,daily,OBM v0.1.0
