date,series_id,value,unit,frequency,release_version
2013-03-02,obm_fee_share_revenue_ratio_daily,0.013917968997,ratio,daily,OBM v0.1.0
2013-03-03,obm_fee_share_revenue_ratio_daily,0.011049011399,ratio,daily,OBM v0.1.0
2013-03-04,obm_fee_share_revenue_ratio_daily,0.012193895222,ratio,daily,OBM v0.1.0
2013-03-05,obm_fee_share_revenue_ratio_daily,0.014572911440,ratio,daily,OBM v0.1.0
2013-03-06,obm_fee_share_revenue_ratio_daily,0.039002360705,ratio,daily,OBM v0.1.0
2013-03-07,obm_fee_share_revenue_ratio_daily,0.015182503256,ratio,daily,OBM v0.1.0
2013-03-08,obm_fee_share_revenue_ratio_daily,0.011765327582,ratio,daily,OBM v0.1.0
2013-03-09,obm_fee_share_revenue_ratio_daily,0.012184809357,ratio,daily,OBM v0.1.0
2013-03-10,obm_fee_share_revenue_ratio_daily,0.013222138243,ratio,daily,OBM v0.1.0
2013-03-11,obm_fee_share_revenue_ratio_daily,0.012028907709,ratio,daily,OBM v0.1.0
2013-03-12,obm_fee_share_revenue_ratio_daily,0.019365887580,ratio,daily,OBM v0.1.0
2013-03-13,obm_fee_share_revenue_ratio_daily,0.013248102074,ratio,daily,OBM v0.1.0
2013-03-14,obm_fee_share_revenue_ratio_daily,0.011616193645,ratio,daily,OBM v0.1.0
2013-03-15,obm_fee_share_revenue_ratio_daily,0.014894873860,ratio,daily,OBM v0.1.0
2013-03-16,obm_fee_share_revenue_ratio_daily,0.007134647377,ratio,daily,OBM v0.1.0
2013-03-17,obm_fee_share_revenue_ratio_daily,0.006029878412,ratio,daily,OBM v0.1.0
2013-03-18,obm_fee_share_revenue_ratio_daily,0.007901848167,ratio,daily,OBM v0.1.0
2013-03-19,obm_fee_share_revenue_ratio_daily,0.012008012883,ratio,daily,OBM v0.1.0
2013-03-20,obm_fee_share_revenue_ratio_daily,0.006982293248,ratio,daily,OBM v0.1.0
2013-03-21,obm_fee_share_revenue_ratio_daily,0.009200858857,ratio,daily,OBM v0.1.0
2013-03-22,obm_fee_share_revenue_ratio_daily,0.011699562588,ratio,daily,OBM v0.1.0
2013-03-23,obm_fee_share_revenue_ratio_daily,0.009602294296,ratio,daily,OBM v0.1.0
2013-03-24,obm_fee_share_revenue_ratio_daily,0.008525228561,ratio,daily,OBM v0.1.0
2013-03-25,obm_fee_share_revenue_ratio_daily,0.012174962268,ratio,daily,OBM v0.1.0
2013-03-26,obm_fee_share_revenue_ratio_daily,0.011866388448,ratio,daily,OBM v0.1.0
2013-03-27,obm_fee_share_revenue_ratio_daily,0.018000255875,ratio,daily,OBM v0.1.0
2013-03-28,obm_fee_share_revenue_ratio_daily,0.013192623826,ratio,daily,OBM v0.1.0
2013-03-29,obm_fee_share_revenue_ratio_daily,0.013766547273,ratio,daily,OBM v0.1.0
2013-03-30,obm_fee_share_revenue_ratio_daily,0.014599565925,ratio,daily,OBM v0.1.0
2013-03-31,obm_fee_share_revenue_ratio_daily,0.010736632810,ratio,daily,OBM v0.1.0
2013-04-01,obm_fee_share_revenue_ratio_daily,0.008640405680,ratio,daily,OBM v0.1.0
2013-04-02,obm_fee_share_revenue_ratio_daily,0.013344641123,ratio,daily,OBM v0.1.0
2013-04-03,obm_fee_share_revenue_ratio_daily,0.015919502448,ratio,daily,OBM v0.1.0
2013-04-04,obm_fee_share_revenue_ratio_daily,0.019431322542,ratio,daily,OBM v0.1.0
2013-04-05,obm_fee_share_revenue_ratio_daily,0.014283815488,ratio,daily,OBM v0.1.0
2013-04-06,obm_fee_share_revenue_ratio_daily,0.009444440737,ratio,daily,OBM v0.1.0
2013-04-07,obm_fee_share_revenue_ratio_daily,0.012989836984,ratio,daily,OBM v0.1.0
2013-04-08,obm_fee_share_revenue_ratio_daily,0.011799848382,ratio,daily,OBM v0.1.0
2013-04-09,obm_fee_share_revenue_ratio_daily,0.011073965309,ratio,daily,OBM v0.1.0
2013-04-10,obm_fee_share_revenue_ratio_daily,0.013361937307,ratio,daily,OBM v0.1.0
2013-04-11,obm_fee_share_revenue_ratio_daily,0.015595099399,ratio,daily,OBM v0.1.0
2013-04-12,obm_fee_share_revenue_ratio_daily,0.012876989362,ratio,daily,OBM v0.1.0
2013-04-13,obm_fee_share_revenue_ratio_daily,0.009553904591,ratio,daily,OBM v0.1.0
2013-04-14,obm_fee_share_revenue_ratio_daily,0.013762999042,ratio,daily,OBM v0.1.0
2013-04-15,obm_fee_share_revenue_ratio_daily,0.017792752704,ratio,daily,OBM v0.1.0
2013-04-16,obm_fee_share_revenue_ratio_daily,0.011621979467,ratio,daily,OBM v0.1.0
2013-04-17,obm_fee_share_revenue_ratio_daily,0.018704240273,ratio,daily,OBM v0.1.0
2013-04-18,obm_fee_share_revenue_ratio_daily,0.011442173752,ratio,daily,OBM v0.1.0
2013-04-19,obm_fee_share_revenue_ratio_daily,0.015902642294,ratio,daily,OBM v0.1.0
2013-04-20,obm_fee_share_revenue_ratio_daily,0.011863318717,ratio,daily,OBM v0.1.0
2013-04-21,obm_fee_share_revenue_ratio_daily,0.007424916806,ratio,daily,OBM v0.1.0
2013-04-22,obm_fee_share_revenue_ratio_daily,0.012002006058,ratio,daily,OBM v0.1.0
2013-04-23,obm_fee_share_revenue_ratio_daily,0.014370983128,ratio,daily,OBM v0.1.0
2013-04-24,obm_fee_share_revenue_ratio_daily,0.015195622504,ratio,daily,OBM v0.1.0
2013-04-25,obm_fee_share_revenue_ratio_daily,0.013890428224,ratio,daily,OBM v0.1.0
2013-04-26,obm_fee_share_revenue_ratio_daily,0.009407500583,ratio,daily,OBM v0.1.0
2013-04-27,obm_fee_share_revenue_ratio_daily,0.010505851273,ratio,daily,OBM v0.1.0
2013-04-28,obm_fee_share_revenue_ratio_daily,0.007356095179,ratio,daily,OBM v0.1.0
2013-04-29,obm_fee_share_revenue_ratio_daily,0.010401955443,ratio,daily,OBM v0.1.0
2013-04-30,obm_fee_share_revenue_ratio_daily,0.012132511514,ratio,daily,OBM v0.1.0
2013-05-01,obm_fee_share_revenue_ratio_daily,0.010714664484,ratio,daily,OBM v0.1.0
2013-05-02,obm_fee_share_revenue_ratio_daily,0.015445457688,ratio,daily,OBM v0.1.0
2013-05-03,obm_fee_share_revenue_ratio_daily,0.013098799532,ratio,daily,OBM v0.1.0
2013-05-04,obm_fee_share_revenue_ratio_daily,0.011358281573,ratio,daily,OBM v0.1.0
2013-05-05,obm_fee_share_revenue_ratio_daily,0.008786373804,ratio,daily,OBM v0.1.0
2013-05-06,obm_fee_share_revenue_ratio_daily,0.012597145264,ratio,daily,OBM v0.1.0
2013-05-07,obm_fee_share_revenue_ratio_daily,0.011000181133,ratio,daily,OBM v0.1.0
2013-05-08,obm_fee_share_revenue_ratio_daily,0.012449750643,ratio,daily,OBM v0.1.0
2013-05-09,obm_fee_share_revenue_ratio_daily,0.015816324716,ratio,daily,OBM v0.1.0
2013-05-10,obm_fee_share_revenue_ratio_daily,0.014727832610,ratio,daily,OBM v0.1.0
2013-05-11,obm_fee_share_revenue_ratio_daily,0.013378528849,ratio,daily,OBM v0.1.0
2013-05-12,obm_fee_share_revenue_ratio_daily,0.013291092337,ratio,daily,OBM v0.1.0
2013-05-13,obm_fee_share_revenue_ratio_daily,0.013271975456,ratio,daily,OBM v0.1.0
2013-05-14,obm_fee_share_revenue_ratio_daily,0.014687065193,ratio,daily,OBM v0.1.0
2013-05-15,obm_fee_share_revenue_ratio_daily,0.016869280453,ratio,daily,OBM v0.1.0
2013-05-16,obm_fee_share_revenue_ratio_daily,0.020482151791,ratio,daily,OBM v0.1.0
2013-05-17,obm_fee_share_revenue_ratio_daily,0.013578013600,ratio,daily,OBM v0.1.0
2013-05-18,obm_fee_share_revenue_ratio_daily,0.010509930762,ratio,daily,OBM v0.1.0
2013-05-19,obm_fee_share_revenue_ratio_daily,0.011943661562,ratio,daily,OBM v0.1.0
2013-05-20,obm_fee_share_revenue_ratio_daily,0.013295417253,ratio,daily,OBM v0.1.0
2013-05-21,obm_fee_share_revenue_ratio_daily,0.012170433817,ratio,daily,OBM v0.1.0
2013-05-22,obm_fee_share_revenue_ratio_daily,0.012630415444,ratio,daily,OBM v0.1.0
2013-05-23,obm_fee_share_revenue_ratio_daily,0.012813356948,ratio,daily,OBM v0.1.0
2013-05-24,obm_fee_share_revenue_ratio_daily,0.011310106748,ratio,daily,OBM v0.1.0
2013-05-25,obm_fee_share_revenue_ratio_daily,0.011331047263,ratio,daily,OBM v0.1.0
2013-05-26,obm_fee_share_revenue_ratio_daily,0.007677759042,ratio,daily,OBM v0.1.0
2013-05-27,obm_fee_share_revenue_ratio_daily,0.010988918341,ratio,daily,OBM v0.1.0
2013-05-28,obm_fee_share_revenue_ratio_daily,0.013680936922,ratio,daily,OBM v0.1.0
2013-05-29,obm_fee_share_revenue_ratio_daily,0.012265191335,ratio,daily,OBM v0.1.0
2013-05-30,obm_fee_share_revenue_ratio_daily,0.010498938118,ratio,daily,OBM v0.1.0
2013-05-31,obm_fee_share_revenue_ratio_daily,0.010194720084,ratio,daily,OBM v0.1.0
2013-06-01,obm_fee_share_revenue_ratio_daily,0.007687052365,ratio,daily,OBM v0.1.0
2013-06-02,obm_fee_share_revenue_ratio_daily,0.009719194618,ratio,daily,OBM v0.1.0
2013-06-03,obm_fee_share_revenue_ratio_daily,0.010937168700,ratio,daily,OBM v0.1.0
2013-06-04,obm_fee_share_revenue_ratio_daily,0.010078192015,ratio,daily,OBM v0.1.0
2013-06-05,obm_fee_share_revenue_ratio_daily,0.012902656065,ratio,daily,OBM v0.1.0
2013-06-06,obm_fee_share_revenue_ratio_daily,0.009036314268,ratio,daily,OBM v0.1.0
2013-06-07,obm_fee_share_revenue_ratio_daily,0.009635897512,ratio,daily,OBM v0.1.0
2013-06-08,obm_fee_share_revenue_ratio_daily,0.010079787581,ratio,daily,OBM v0.1.0
2013-06-09,obm_fee_share_revenue_ratio_daily,0.008987500246,ratio,daily,OBM v0.1.0
2013-06-10,obm_fee_share_revenue_ratio_daily,0.007863574605,ratio,daily,OBM v0.1.0
2013-06-11,obm_fee_share_revenue_ratio_daily,0.010481783651,ratio,daily,OBM v0.1.0
2013-06-12,obm_fee_share_revenue_ratio_daily,0.008314065151,ratio,daily,OBM v0.1.0
2013-06-13,obm_fee_share_revenue_ratio_daily,0.008714527324,ratio,daily,OBM v0.1.0
2013-06-14,obm_fee_share_revenue_ratio_daily,0.008006626933,ratio,daily,OBM v0.1.0
2013-06-15,obm_fee_share_revenue_ratio_daily,0.007575985820,ratio,daily,OBM v0.1.0
2013-06-16,obm_fee_share_revenue_ratio_daily,0.006719192300,ratio,daily,OBM v0.1.0
2013-06-17,obm_fee_share_revenue_ratio_daily,0.010064076779,ratio,daily,OBM v0.1.0
2013-06-18,obm_fee_share_revenue_ratio_daily,0.010676634744,ratio,daily,OBM v0.1.0
2013-06-19,obm_fee_share_revenue_ratio_daily,0.010882783758,ratio,daily,OBM v0.1.0
2013-06-20,obm_fee_share_revenue_ratio_daily,0.017829756909,ratio,daily,OBM v0.1.0
2013-06-21,obm_fee_share_revenue_ratio_daily,0.010132256661,ratio,daily,OBM v0.1.0
2013-06-22,obm_fee_share_revenue_ratio_daily,0.012475193842,ratio,daily,OBM v0.1.0
2013-06-23,obm_fee_share_revenue_ratio_daily,0.007911949489,ratio,daily,OBM v0.1.0
2013-06-24,obm_fee_share_revenue_ratio_daily,0.010343195560,ratio,daily,OBM v0.1.0
2013-06-25,obm_fee_share_revenue_ratio_daily,0.008536873698,ratio,daily,OBM v0.1.0
2013-06-26,obm_fee_share_revenue_ratio_daily,0.009178305647,ratio,daily,OBM v0.1.0
2013-06-27,obm_fee_share_revenue_ratio_daily,0.007310184880,ratio,daily,OBM v0.1.0
2013-06-28,obm_fee_share_revenue_ratio_daily,0.011254457026,ratio,daily,OBM v0.1.0
2013-06-29,obm_fee_share_revenue_ratio_daily,0.005739034415,ratio,daily,OBM v0.1.0
2013-06-30,obm_fee_share_revenue_ratio_daily,0.007549587490,ratio,daily,OBM v0.1.0
2013-07-01,obm_fee_share_revenue_ratio_daily,0.006109788923,ratio,daily,OBM v0.1.0
2013-07-02,obm_fee_share_revenue_ratio_daily,0.009216971995,ratio,daily,OBM v0.1.0
2013-07-03,obm_fee_share_revenue_ratio_daily,0.006087687350,ratio,daily,OBM v0.1.0
2013-07-04,obm_fee_share_revenue_ratio_daily,0.005624269947,ratio,daily,OBM v0.1.0
2013-07-05,obm_fee_share_revenue_ratio_daily,0.006934061020,ratio,daily,OBM v0.1.0
2013-07-06,obm_fee_share_revenue_ratio_daily,0.006336703021,ratio,daily,OBM v0.1.0
2013-07-07,obm_fee_share_revenue_ratio_daily,0.003945861523,ratio,daily,OBM v0.1.0
2013-07-08,obm_fee_share_revenue_ratio_daily,0.006787738246,ratio,daily,OBM v0.1.0
2013-07-09,obm_fee_share_revenue_ratio_daily,0.007457537376,ratio,daily,OBM v0.1.0
2013-07-10,obm_fee_share_revenue_ratio_daily,0.005386134447,ratio,daily,OBM v0.1.0
2013-07-11,obm_fee_share_revenue_ratio_daily,0.008054168324,ratio,daily,OBM v0.1.0
2013-07-12,obm_fee_share_revenue_ratio_daily,0.007931164007,ratio,daily,OBM v0.1.0
2013-07-13,obm_fee_share_revenue_ratio_daily,0.008489818286,ratio,daily,OBM v0.1.0
2013-07-14,obm_fee_share_revenue_ratio_daily,0.005304776533,ratio,daily,OBM v0.1.0
2013-07-15,obm_fee_share_revenue_ratio_daily,0.005417487564,ratio,daily,OBM v0.1.0
2013-07-16,obm_fee_share_revenue_ratio_daily,0.008674608650,ratio,daily,OBM v0.1.0
2013-07-17,obm_fee_share_revenue_ratio_daily,0.007269251018,ratio,daily,OBM v0.1.0
2013-07-18,obm_fee_share_revenue_ratio_daily,0.009203892202,ratio,daily,OBM v0.1.0
2013-07-19,obm_fee_share_revenue_ratio_daily,0.004915978471,ratio,daily,OBM v0.1.0
2013-07-20,obm_fee_share_revenue_ratio_daily,0.004917050319,ratio,daily,OBM v0.1.0
2013-07-21,obm_fee_share_revenue_ratio_daily,0.004911630634,ratio,daily,OBM v0.1.0
2013-07-22,obm_fee_share_revenue_ratio_daily,0.007881504892,ratio,daily,OBM v0.1.0
2013-07-23,obm_fee_share_revenue_ratio_daily,0.006047931532,ratio,daily,OBM v0.1.0
2013-07-24,obm_fee_share_revenue_ratio_daily,0.008881435004,ratio,daily,OBM v0.1.0
2013-07-25,obm_fee_share_revenue_ratio_daily,0.009171059559,ratio,daily,OBM v0.1.0
2013-07-26,obm_fee_share_revenue_ratio_daily,0.004932571986,ratio,daily,OBM v0.1.0
2013-07-27,obm_fee_share_revenue_ratio_daily,0.007053011750,ratio,daily,OBM v0.1.0
2013-07-28,obm_fee_share_revenue_ratio_daily,0.005639956733,ratio,daily,OBM v0.1.0
2013-07-29,obm_fee_share_revenue_ratio_daily,0.006787552683,ratio,daily,OBM v0.1.0
2013-07-30,obm_fee_share_revenue_ratio_daily,0.007590067412,ratio,daily,OBM v0.1.0
2013-07-31,obm_fee_share_revenue_ratio_daily,0.010261399570,ratio,daily,OBM v0.1.0
2013-08-01,obm_fee_share_revenue_ratio_daily,0.008590106882,ratio,daily,OBM v0.1.0
2013-08-02,obm_fee_share_revenue_ratio_daily,0.006032185165,ratio,daily,OBM v0.1.0
2013-08-03,obm_fee_share_revenue_ratio_daily,0.006181619459,ratio,daily,OBM v0.1.0
2013-08-04,obm_fee_share_revenue_ratio_daily,0.006991864662,ratio,daily,OBM v0.1.0
2013-08-05,obm_fee_share_revenue_ratio_daily,0.005859377090,ratio,daily,OBM v0.1.0
2013-08-06,obm_fee_share_revenue_ratio_daily,0.008698546519,ratio,daily,OBM v0.1.0
2013-08-07,obm_fee_share_revenue_ratio_daily,0.006740410008,ratio,daily,OBM v0.1.0
2013-08-08,obm_fee_share_revenue_ratio_daily,0.009491505393,ratio,daily,OBM v0.1.0
2013-08-09,obm_fee_share_revenue_ratio_daily,0.008922310547,ratio,daily,OBM v0.1.0
2013-08-10,obm_fee_share_revenue_ratio_daily,0.005615133693,ratio,daily,OBM v0.1.0
2013-08-11,obm_fee_share_revenue_ratio_daily,0.006045282743,ratio,daily,OBM v0.1.0
2013-08-12,obm_fee_share_revenue_ratio_daily,0.004676285679,ratio,daily,OBM v0.1.0
2013-08-13,obm_fee_share_revenue_ratio_daily,0.006460401508,ratio,daily,OBM v0.1.0
2013-08-14,obm_fee_share_revenue_ratio_daily,0.010415986360,ratio,daily,OBM v0.1.0
2013-08-15,obm_fee_share_revenue_ratio_daily,0.014675516320,ratio,daily,OBM v0.1.0
2013-08-16,obm_fee_share_revenue_ratio_daily,0.011054296790,ratio,daily,OBM v0.1.0
2013-08-17,obm_fee_share_revenue_ratio_daily,0.006051905199,ratio,daily,OBM v0.1.0
2013-08-18,obm_fee_share_revenue_ratio_daily,0.009384976788,ratio,daily,OBM v0.1.0
2013-08-19,obm_fee_share_revenue_ratio_daily,0.010874503292,ratio,daily,OBM v0.1.0
2013-08-20,obm_fee_share_revenue_ratio_daily,0.007143488808,ratio,daily,OBM v0.1.0
2013-08-21,obm_fee_share_revenue_ratio_daily,0.006518226342,ratio,daily,OBM v0.1.0
2013-08-22,obm_fee_share_revenue_ratio_daily,0.007128733177,ratio,daily,OBM v0.1.0
2013-08-23,obm_fee_share_revenue_ratio_daily,0.006864164823,ratio,daily,OBM v0.1.0
2013-08-24,obm_fee_share_revenue_ratio_daily,0.006024723243,ratio,daily,OBM v0.1.0
2013-08-25,obm_fee_share_revenue_ratio_daily,0.007954848506,ratio,daily,OBM v0.1.0
2013-08-26,obm_fee_share_revenue_ratio_daily,0.009737131582,ratio,daily,OBM v0.1.0
2013-08-27,obm_fee_share_revenue_ratio_daily,0.009342985429,ratio,daily,OBM v0.1.0
2013-08-28,obm_fee_share_revenue_ratio_daily,0.055369161429,ratio,daily,OBM v0.1.0
2013-08-29,obm_fee_share_revenue_ratio_daily,0.005690124467,ratio,daily,OBM v0.1.0
2013-08-30,obm_fee_share_revenue_ratio_daily,0.008495393323,ratio,daily,OBM v0.1.0
2013-08-31,obm_fee_share_revenue_ratio_daily,0.005569853606,ratio,daily,OBM v0.1.0
2013-09-01,obm_fee_share_revenue_ratio_daily,0.004495774105,ratio,daily,OBM v0.1.0
2013-09-02,obm_fee_share_revenue_ratio_daily,0.008742415944,ratio,daily,OBM v0.1.0
2013-09-03,obm_fee_share_revenue_ratio_daily,0.006398425147,ratio,daily,OBM v0.1.0
2013-09-04,obm_fee_share_revenue_ratio_daily,0.006597070790,ratio,daily,OBM v0.1.0
2013-09-05,obm_fee_share_revenue_ratio_daily,0.007237169670,ratio,daily,OBM v0.1.0
2013-09-06,obm_fee_share_revenue_ratio_daily,0.007189208889,ratio,daily,OBM v0.1.0
2013-09-07,obm_fee_share_revenue_ratio_daily,0.006713008189,ratio,daily,OBM v0.1.0
2013-09-08,obm_fee_share_revenue_ratio_daily,0.006616372690,ratio,daily,OBM v0.1.0
2013-09-09,obm_fee_share_revenue_ratio_daily,0.005979986415,ratio,daily,OBM v0.1.0
2013-09-10,obm_fee_share_revenue_ratio_daily,0.005316859812,ratio,daily,OBM v0.1.0
2013-09-11,obm_fee_share_revenue_ratio_daily,0.004490742858,ratio,daily,OBM v0.1.0
2013-09-12,obm_fee_share_revenue_ratio_daily,0.005666229741,ratio,daily,OBM v0.1.0
2013-09-13,obm_fee_share_revenue_ratio_daily,0.004093611933,ratio,daily,OBM v0.1.0
2013-09-14,obm_fee_share_revenue_ratio_daily,0.003699566147,ratio,daily,OBM v0.1.0
2013-09-15,obm_fee_share_revenue_ratio_daily,0.006072551694,ratio,daily,OBM v0.1.0
2013-09-16,obm_fee_share_revenue_ratio_daily,0.010588117227,ratio,daily,OBM v0.1.0
2013-09-17,obm_fee_share_revenue_ratio_daily,0.063367481394,ratio,daily,OBM v0.1.0
2013-09-18,obm_fee_share_revenue_ratio_daily,0.025400855198,ratio,daily,OBM v0.1.0
2013-09-19,obm_fee_share_revenue_ratio_daily,0.018948923950,ratio,daily,OBM v0.1.0
2013-09-20,obm_fee_share_revenue_ratio_daily,0.005372747249,ratio,daily,OBM v0.1.0
2013-09-21,obm_fee_share_revenue_ratio_daily,0.005630617368,ratio,daily,OBM v0.1.0
2013-09-22,obm_fee_share_revenue_ratio_daily,0.005153661162,ratio,daily,OBM v0.1.0
2013-09-23,obm_fee_share_revenue_ratio_daily,0.007462724903,ratio,daily,OBM v0.1.0
2013-09-24,obm_fee_share_revenue_ratio_daily,0.005751674957,ratio,daily,OBM v0.1.0
2013-09-25,obm_fee_share_revenue_ratio_daily,0.005995672972,ratio,daily,OBM v0.1.0
2013-09-26,obm_fee_share_revenue_ratio_daily,0.006678558809,ratio,daily,OBM v0.1.0
2013-09-27,obm_fee_share_revenue_ratio_daily,0.018227838963,ratio,daily,OBM v0.1.0
2013-09-28,obm_fee_share_revenue_ratio_daily,0.005860613328,ratio,daily,OBM v0.1.0
2013-09-29,obm_fee_share_revenue_ratio_daily,0.006044534801,ratio,daily,OBM v0.1.0
2013-09-30,obm_fee_share_revenue_ratio_daily,0.006279784498,ratio,daily,OBM v0.1.0
2013-10-01,obm_fee_share_revenue_ratio_daily,0.008302627339,ratio,daily,OBM v0.1.0
2013-10-02,obm_fee_share_revenue_ratio_daily,0.008291520518,ratio,daily,OBM v0.1.0
2013-10-03,obm_fee_share_revenue_ratio_daily,0.007303640425,ratio,daily,OBM v0.1.0
2013-10-04,obm_fee_share_revenue_ratio_daily,0.005474925711,ratio,daily,OBM v0.1.0
2013-10-05,obm_fee_share_revenue_ratio_daily,0.004737707533,ratio,daily,OBM v0.1.0
2013-10-06,obm_fee_share_revenue_ratio_daily,0.004553730932,ratio,daily,OBM v0.1.0
2013-10-07,obm_fee_share_revenue_ratio_daily,0.008283919213,ratio,daily,OBM v0.1.0
2013-10-08,obm_fee_share_revenue_ratio_daily,0.004238333681,ratio,daily,OBM v0.1.0
2013-10-09,obm_fee_share_revenue_ratio_daily,0.006741963935,ratio,daily,OBM v0.1.0
2013-10-10,obm_fee_share_revenue_ratio_daily,0.006428795593,ratio,daily,OBM v0.1.0
2013-10-11,obm_fee_share_revenue_ratio_daily,0.004899114905,ratio,daily,OBM v0.1.0
2013-10-12,obm_fee_share_revenue_ratio_daily,0.005973036644,ratio,daily,OBM v0.1.0
2013-10-13,obm_fee_share_revenue_ratio_daily,0.005544530885,ratio,daily,OBM v0.1.0
2013-10-14,obm_fee_share_revenue_ratio_daily,0.005258078907,ratio,daily,OBM v0.1.0
2013-10-15,obm_fee_share_revenue_ratio_daily,0.005909956719,ratio,daily,OBM v0.1.0
2013-10-16,obm_fee_share_revenue_ratio_daily,0.008910189245,ratio,daily,OBM v0.1.0
2013-10-17,obm_fee_share_revenue_ratio_daily,0.008671341748,ratio,daily,OBM v0.1.0
2013-10-18,obm_fee_share_revenue_ratio_daily,0.007927898574,ratio,daily,OBM v0.1.0
2013-10-19,obm_fee_share_revenue_ratio_daily,0.006462408138,ratio,daily,OBM v0.1.0
2013-10-20,obm_fee_share_revenue_ratio_daily,0.005693450743,ratio,daily,OBM v0.1.0
2013-10-21,obm_fee_share_revenue_ratio_daily,0.007089569976,ratio,daily,OBM v0.1.0
2013-10-22,obm_fee_share_revenue_ratio_daily,0.006758917377,ratio,daily,OBM v0.1.0
2013-10-23,obm_fee_share_revenue_ratio_daily,0.008217491173,ratio,daily,OBM v0.1.0
2013-10-24,obm_fee_share_revenue_ratio_daily,0.009356277036,ratio,daily,OBM v0.1.0
2013-10-25,obm_fee_share_revenue_ratio_daily,0.008618719900,ratio,daily,OBM v0.1.0
2013-10-26,obm_fee_share_revenue_ratio_daily,0.007707881020,ratio,daily,OBM v0.1.0
2013-10-27,obm_fee_share_revenue_ratio_daily,0.012740675027,ratio,daily,OBM v0.1.0
2013-10-28,obm_fee_share_revenue_ratio_daily,0.007077210893,ratio,daily,OBM v0.1.0
2013-10-29,obm_fee_share_revenue_ratio_daily,0.008540209819,ratio,daily,OBM v0.1.0
2013-10-30,obm_fee_share_revenue_ratio_daily,0.006059981332,ratio,daily,OBM v0.1.0
2013-10-31,obm_fee_share_revenue_ratio_daily,0.005651053612,ratio,daily,OBM v0.1.0
2013-11-01,obm_fee_share_revenue_ratio_daily,0.006686453540,ratio,daily,OBM v0.1.0
2013-11-02,obm_fee_share_revenue_ratio_daily,0.004637985059,ratio,daily,OBM v0.1.0
2013-11-03,obm_fee_share_revenue_ratio_daily,0.008444629521,ratio,daily,OBM v0.1.0
2013-11-04,obm_fee_share_revenue_ratio_daily,0.010519919986,ratio,daily,OBM v0.1.0
2013-11-05,obm_fee_share_revenue_ratio_daily,0.010751914222,ratio,daily,OBM v0.1.0
2013-11-06,obm_fee_share_revenue_ratio_daily,0.034503317005,ratio,daily,OBM v0.1.0
2013-11-07,obm_fee_share_revenue_ratio_daily,0.034464904850,ratio,daily,OBM v0.1.0
2013-11-08,obm_fee_share_revenue_ratio_daily,0.030901281220,ratio,daily,OBM v0.1.0
2013-11-09,obm_fee_share_revenue_ratio_daily,0.014923496164,ratio,daily,OBM v0.1.0
2013-11-10,obm_fee_share_revenue_ratio_daily,0.010607584275,ratio,daily,OBM v0.1.0
2013-11-11,obm_fee_share_revenue_ratio_daily,0.013135018309,ratio,daily,OBM v0.1.0
2013-11-12,obm_fee_share_revenue_ratio_daily,0.004459867700,ratio,daily,OBM v0.1.0
2013-11-13,obm_fee_share_revenue_ratio_daily,0.005456325071,ratio,daily,OBM v0.1.0
2013-11-14,obm_fee_share_revenue_ratio_daily,0.005032172158,ratio,daily,OBM v0.1.0
2013-11-15,obm_fee_share_revenue_ratio_daily,0.004155263105,ratio,daily,OBM v0.1.0
2013-11-16,obm_fee_share_revenue_ratio_daily,0.002932814495,ratio,daily,OBM v0.1.0
2013-11-17,obm_fee_share_revenue_ratio_daily,0.003661224910,ratio,daily,OBM v0.1.0
2013-11-18,obm_fee_share_revenue_ratio_daily,0.006934090687,ratio,daily,OBM v0.1.0
2013-11-19,obm_fee_share_revenue_ratio_daily,0.007789250306,ratio,daily,OBM v0.1.0
2013-11-20,obm_fee_share_revenue_ratio_daily,0.006127936874,ratio,daily,OBM v0.1.0
2013-11-21,obm_fee_share_revenue_ratio_daily,0.007032349534,ratio,daily,OBM v0.1.0
2013-11-22,obm_fee_share_revenue_ratio_daily,0.005388802706,ratio,daily,OBM v0.1.0
2013-11-23,obm_fee_share_revenue_ratio_daily,0.004920635915,ratio,daily,OBM v0.1.0
2013-11-24,obm_fee_share_revenue_ratio_daily,0.004157866624,ratio,daily,OBM v0.1.0
2013-11-25,obm_fee_share_revenue_ratio_daily,0.004511624152,ratio,daily,OBM v0.1.0
2013-11-26,obm_fee_share_revenue_ratio_daily,0.006308855656,ratio,daily,OBM v0.1.0
2013-11-27,obm_fee_share_revenue_ratio_daily,0.006982739278,ratio,daily,OBM v0.1.0
2013-11-28,obm_fee_share_revenue_ratio_daily,0.006747525502,ratio,daily,OBM v0.1.0
2013-11-29,obm_fee_share_revenue_ratio_daily,0.005996355046,ratio,daily,OBM v0.1.0
2013-11-30,obm_fee_share_revenue_ratio_daily,0.004565656162,ratio,daily,OBM v0.1.0
2013-12-01,obm_fee_share_revenue_ratio_daily,0.003858050459,ratio,daily,OBM v0.1.0
2013-12-02,obm_fee_share_revenue_ratio_daily,0.005289485305,ratio,daily,OBM v0.1.0
2013-12-03,obm_fee_share_revenue_ratio_daily,0.004064596899,ratio,daily,OBM v0.1.0
2013-12-04,obm_fee_share_revenue_ratio_daily,0.004849408274,ratio,daily,OBM v0.1.0
2013-12-05,obm_fee_share_revenue_ratio_daily,0.005276730268,ratio,daily,OBM v0.1.0
